2005-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-27,0.0,0.0,0.0,0.0,0.0,0.0029027647504659,0.0033561935027439,0.0033561935027439
2005-04-28,0.0,0.0,0.0,0.0,0.0,0.0031762419855348,0.00352709740400295,0.00352709740400295
2005-04-29,0.0,0.0,0.0,0.0,0.0,0.0007887676583864128,0.0018816626945592416,0.0018816626945592416
2005-04-30,0.0,0.0,0.0,0.0,0.0,0.0002467394064364491,0.001219816591384982,0.001219816591384982
2005-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-05,0.0,0.0,0.0,0.0,0.0,0.03267088043612355,0.033723475315876196,0.033723475315876196
2005-05-06,0.0,0.0,0.0,0.0,0.0013953174478136998,0.034560589569165606,0.035656185849063445,0.035656185849063445
2005-05-07,0.0,0.0,0.0,0.0,0.0027943640458899,0.03617549927810536,0.037712791763643144,0.037712791763643144
2005-05-08,0.0,0.0,0.0,0.0,0.002815345076122425,0.03622127513992878,0.03773988809709273,0.03773988809709273
2005-05-09,0.0,0.0,0.0,0.0,0.0,0.038841888265834235,0.04019165158544493,0.04019165158544493
2005-05-10,0.0,0.0,0.0,0.0,0.0,0.03884195884222441,0.04019165593161694,0.04019165593161694
2005-05-11,0.0,0.0,0.0,0.0,0.0,0.03400116620658086,0.03644556998578585,0.03644556998578585
2005-05-12,0.0,0.0,0.0,0.0,0.0,0.034004428155627736,0.036448601898156796,0.036448601898156796
2005-05-13,0.0,0.0,0.0,0.0,0.0,0.029095338976835545,0.03188471769439792,0.03188471769439792
2005-05-14,0.0,0.0,0.0,0.0,0.0,0.029132870306996444,0.03192617334572092,0.03192617334572092
2005-05-15,0.0,0.0,0.0,0.0,0.0,0.02872392264926444,0.05056332280611457,0.05056332280611457
2005-05-16,0.0,0.0,0.0,0.0,0.014654878465855649,0.04631968240806674,0.06484360973413238,0.06484360973413238
2005-05-17,0.0,0.0,0.0,0.0010780958729019,0.0162553669486308,0.04820615964764939,0.06718020817001648,0.06718020817001648
2005-05-18,0.0,0.0,0.0,0.0,0.0216639097715847,0.05503596142086764,0.07465425759896167,0.07465425759896167
2005-05-19,0.0,0.0,0.0,0.0042972577692957,0.026764535357934,0.06081144959205944,0.08070173768605222,0.08070173768605222
2005-05-20,0.0,0.0,0.0,0.004518492429961349,0.02700865990912005,0.06113315672653859,0.08096673018877823,0.08096673018877823
2005-05-21,0.0,0.0,0.0,0.0013672084077061505,0.0270265030662809,0.061171274697928595,0.08099023670833692,0.08099023670833692
2005-05-22,0.0,0.0,0.0,0.0013672084077061505,0.027026503615913897,0.06117127936729931,0.08099023670833692,0.08099023670833692
2005-05-23,0.0,0.0,0.0,0.0007114600058124949,0.02703104037825893,0.0611858450482408,0.08099604629855738,0.08099604629855738
2005-05-24,0.0,0.0,0.0,0.0,0.06021834589015493,0.09389273136883225,0.11522697566321573,0.11522697566321573
2005-05-25,0.0,0.0,0.0,0.004601039199210601,0.06464923686508718,0.09896750444447065,0.11929702394575208,0.11929702394575208
2005-05-26,0.0,0.0,3.1446943372278233e-06,0.0046073400573714614,0.06466056442929229,0.09900171680537577,0.11931087015735335,0.11931087015735335
2005-05-27,0.0,0.0,0.0,0.0,0.05989588808359768,0.09739102884086638,0.11874581259541439,0.11874581259541439
2005-05-28,0.0,0.0,0.0,0.0,0.05513537701352707,0.0956219956187428,0.11797904357899384,0.11797904357899384
2005-05-29,0.0,0.0,0.0,0.0,0.05238105970805649,0.0954883519904256,0.11798315518182804,0.11798315518182804
2005-05-30,0.0,0.0,0.0,0.0,0.05239630097603839,0.09553337836481741,0.1180017972174493,0.1180017972174493
2005-05-31,0.0,0.0,0.0,0.0,0.052397588436363406,0.09553466582514243,0.11800308467777432,0.11800308467777432
2005-06-01,0.0,0.0,0.0,0.0,0.04965872261808034,0.0952205090288105,0.11800372955107041,0.11800372955107041
2005-06-02,0.0,0.0,0.0,0.0,0.04715765134227579,0.0952205090288105,0.11800372955107041,0.11800372955107041
2005-06-03,0.0,0.0,0.0,0.0,0.042806433740270516,0.09455950107288444,0.11800372955107041,0.11800372955107041
2005-06-04,0.0,0.0,0.0,0.0,0.039083372733552925,0.09456402312097406,0.11800638829060295,0.11800638829060295
2005-06-05,0.0,0.0,0.0,0.0,0.039084947871636105,0.09456623122795892,0.11800794434420714,0.11800794434420714
2005-06-06,0.0,0.0,0.0,0.0,0.03752215902705118,0.09456890348568536,0.11801012674326979,0.11801012674326979
2005-06-07,0.0,0.0,0.0,0.0,0.033139245911362025,0.09324347748418195,0.11772068746299082,0.11772068746299082
2005-06-08,0.0,0.0,0.0,0.0,0.029640118868014997,0.09271304520310768,0.11772211188967113,0.11772211188967113
2005-06-09,0.0,0.0,0.0,0.0,0.02571770460249531,0.09219035798941663,0.11772260424887225,0.11772260424887225
2005-06-10,0.0,0.0,0.0,0.0,0.021151180740222677,0.09076711917746628,0.1172851466292102,0.1172851466292102
2005-06-11,0.0,0.0,0.0,0.0,0.01434054658964174,0.08809410707944279,0.11584897854637778,0.11584897854637778
2005-06-12,0.0,0.0,0.0,0.0,0.01074222863390885,0.08803839667647322,0.13488165369840127,0.13488165369840127
2005-06-13,0.0,0.0,0.0,0.0,0.0040967042447783136,0.08552587938682736,0.13333304875934437,0.13333304875934437
2005-06-14,0.0,0.0,0.0,0.0,0.001091850793345128,0.09168586351330271,0.139114909222658,0.139114909222658
2005-06-15,0.0,0.0,0.0,0.0,0.0,0.11339662218487541,0.1616104375952834,0.1616104375952834
2005-06-16,0.0,0.0,0.0,0.0,0.028128447261493952,0.14342719947786536,0.19351547190390816,0.19351547190390816
2005-06-17,0.0,0.0,0.0,0.0,0.02809190838006674,0.14541410184265435,0.1949337981030989,0.1949337981030989
2005-06-18,0.0,0.0,0.0,0.0,0.026447563515177762,0.14579969360788164,0.19517864603639676,0.19517864603639676
2005-06-19,0.0,0.0,0.0,0.0,0.02224810750735267,0.14523686047805343,0.23305716378071917,0.23305716378071917
2005-06-20,0.0,0.0,0.0,0.0,0.01751639146651114,0.14451898874066543,0.23525918604251736,0.23525918604251736
2005-06-21,0.0,0.0,0.0,0.0,0.011922490560099731,0.14358716933162902,0.23523155181068464,0.23523155181068464
2005-06-22,0.0,0.0,0.0,0.0,0.007398007236570781,0.14333849290555623,0.2380668495193925,0.2380668495193925
2005-06-23,0.0,0.0,0.0,0.0,0.006487909777647544,0.14333983158267294,0.23806816064807249,0.23806816064807249
2005-06-24,0.0,0.0,0.0,0.0,0.004791340540238645,0.1433411101021499,0.23806943916754944,0.23806943916754944
2005-06-25,0.0,0.0,0.0,0.0,0.0030457345226147193,0.14334238862162685,0.2380707176870264,0.2380707176870264
2005-06-26,0.0,0.0,0.0,0.0,0.0015621567367871383,0.14335214050284975,0.23807446570158822,0.23807446570158822
2005-06-27,0.0,0.0,0.0,0.0,0.0014422969727899458,0.14362269164996774,0.23830144763947347,0.23830144763947347
2005-06-28,0.0,0.0,0.0,0.0,0.0,0.1430625231352372,0.28052562326209,0.28052562326209
2005-06-29,0.0,0.0,0.0,0.0,0.0,0.14058835745253734,0.27889979788292113,0.27889979788292113
2005-06-30,0.0,0.0,0.0,0.0,0.0,0.13525043772209122,0.27502949347387823,0.27502949347387823
2005-07-01,0.0,0.0,0.0,0.0,0.0,0.12812004271823896,0.2686985655055848,0.2686985655055848
2005-07-02,0.0,0.0,0.0,0.0,0.0,0.12282385025968459,0.2636431746055115,0.2636431746055115
2005-07-03,0.0,0.0,0.0,0.0,0.0,0.12337283792677324,0.263995361190824,0.263995361190824
2005-07-04,0.0,0.0,0.0,0.0,0.0,0.12385617290982154,0.26429872306613944,0.26429872306613944
2005-07-05,0.0,0.0,0.0,0.0,8.423279528044271e-05,0.1240107462575468,0.2643719797821181,0.2643719797821181
2005-07-06,0.0,0.0,0.0,0.0,0.0,0.1240107462575468,0.2643719797821181,0.2643719797821181
2005-07-07,0.0,0.0,0.0,0.0,0.0,0.11547314460570397,0.2562218065719164,0.2562218065719164
2005-07-08,0.0,0.0,0.0,0.0,0.0,0.10865718109170797,0.24985138671009066,0.24985138671009066
2005-07-09,0.0,0.0,0.0,0.0,0.0,0.106668215732736,0.24873000514674243,0.24873000514674243
2005-07-10,0.0,0.0,0.0,0.0,0.0,0.10547813144475775,0.24817411751704022,0.24817411751704022
2005-07-11,0.0,0.0,0.0,0.0,0.0,0.10443817762879343,0.2476232545316986,0.2476232545316986
2005-07-12,0.0,0.0,0.0,0.0,0.0,0.09946338238082651,0.24291984496424393,0.24291984496424393
2005-07-13,0.0,0.0,0.0,0.0,0.0,0.0964141179681597,0.24052948664311097,0.24052948664311097
2005-07-14,0.0,0.0,0.0,0.0,0.0,0.09665458332699735,0.24063314825137058,0.24063314825137058
2005-07-15,0.0,0.0,0.0,0.013592820574804501,0.01401432023429475,0.110744183344215,0.25542753889997394,0.25542753889997394
2005-07-16,0.0,0.0,0.01097314134233325,0.02478491304389055,0.0253951766451168,0.1217756079759579,0.26749639677338516,0.26749639677338516
2005-07-17,0.0,0.0,0.0114360135358311,0.02532419627027625,0.0260195056250568,0.12240072466531066,0.26826961312276076,0.26826961312276076
2005-07-18,0.0,0.0,0.011436028436992294,0.025324245905460868,0.02601963717055357,0.12240130473893836,0.26826980497521113,0.26826980497521113
2005-07-19,0.0,0.0,0.011437315897285336,0.02532553336575391,0.026020924630846612,0.1224025921992314,0.2682710924355042,0.2682710924355042
2005-07-20,0.0,0.0,0.011437315897285336,0.02532553336575391,0.026020924630846612,0.1224025921992314,0.2682710924355042,0.2682710924355042
2005-07-21,0.0,0.0,0.009611782058314665,0.02641579835429326,0.02696090844433556,0.12309584678028425,0.26914462644436465,0.26914462644436465
2005-07-22,0.0,0.0,0.009695670613252792,0.02650942093949419,0.027075977812663167,0.12320914915257072,0.2692893785593684,0.2692893785593684
2005-07-23,0.0,0.0,0.0096984650583003,0.02651339049875276,0.027081254733657675,0.12321932252803983,0.26929494570694096,0.26929494570694096
2005-07-24,0.0,0.0,0.009699743577777255,0.026514669018229714,0.02708253325313463,0.12322060104751678,0.2692962242264179,0.2692962242264179
2005-07-25,0.0,0.0,0.009699743577777255,0.026514669018229714,0.02708253325313463,0.12322060104751678,0.2692962242264179,0.2692962242264179
2005-07-26,0.0,0.0,0.007949050481848652,0.02651723499817024,0.027085099233075158,0.12322316702745731,0.26929879020635844,0.26929879020635844
2005-07-27,0.0,0.0,0.003725776164239969,0.02651723499817024,0.027085099233075158,0.12322316702745731,0.26929879020635844,0.26929879020635844
2005-07-28,0.0,0.0,0.0,0.02481431838884414,0.027085738492882913,0.12322380628726506,0.2692994294661662,0.2692994294661662
2005-07-29,0.0,0.0,0.0,0.019319306262252676,0.025228714845205804,0.12322380628726506,0.2692994294661662,0.2692994294661662
2005-07-30,0.0,0.0,0.0,0.006829076369408948,0.016117591106664695,0.11764876044300504,0.2638722515472843,0.2638722515472843
2005-07-31,0.0,0.0,0.0,0.0,0.006865296168238064,0.11254327110274055,0.2594705441507407,0.2594705441507407
2005-08-01,0.0,0.0,0.0,0.0,0.0005437740275910062,0.10983472118330535,0.25760304170425424,0.25760304170425424
2005-08-02,0.0,0.0,0.0,0.0,0.0,0.10443319560109214,0.2531033972598265,0.2531033972598265
2005-08-03,0.0,0.0,0.0,0.0,0.0,0.09534859527828309,0.2452733345684297,0.2452733345684297
2005-08-04,0.0,0.0,0.0,0.0,0.0,0.08581325825033725,0.23707696015333332,0.23707696015333332
2005-08-05,0.0,0.0,0.0,0.0,0.0,0.08033506525645054,0.23269175887712573,0.23269175887712573
2005-08-06,0.0,0.0,0.0,0.0,0.0,0.08723055754357353,0.23983301868646073,0.23983301868646073
2005-08-07,0.0,0.0,0.0,0.0,0.0,0.08623495255818132,0.2394183563160074,0.2394183563160074
2005-08-08,0.0,0.0,0.0,0.0,0.0,0.07867634568295402,0.23256164651117228,0.23256164651117228
2005-08-09,0.0,0.0,0.0,0.0,0.0,0.07321893421565161,0.22787246380422196,0.22787246380422196
2005-08-10,0.0,0.0,0.0,0.0,0.0,0.06736720072026685,0.22272720271373106,0.22272720271373106
2005-08-11,0.0,0.0,0.0,0.0,0.0,0.0621927119577379,0.21829018281481719,0.21829018281481719
2005-08-12,0.0,0.0,0.0,0.0,0.0,0.058743292911708114,0.2156745255911799,0.2156745255911799
2005-08-13,0.0,0.0,0.0,0.0,0.0,0.055734649031360634,0.2134625336801285,0.2134625336801285
2005-08-14,0.0,0.0,0.0,0.0,0.0,0.05060684286483899,0.20947479973036248,0.20947479973036248
2005-08-15,0.0,0.0,0.0,0.0,0.0,0.047846706297103844,0.20822348822473455,0.20822348822473455
2005-08-16,0.0,0.0,0.0,0.0,0.0,0.044526809369889085,0.20553713314829075,0.20553713314829075
2005-08-17,0.0,0.0,0.0,0.0,0.04875939836506725,0.0928316867898322,0.2563454737076426,0.2563454737076426
2005-08-18,0.0,0.0,0.0,0.0,0.04881920455408661,0.09292522625717711,0.25641269917871334,0.25641269917871334
2005-08-19,0.0,0.0,0.0,0.0,0.041504910530297145,0.09027112218456008,0.254689375404297,0.254689375404297
2005-08-20,0.0,0.0,0.0,0.0,0.037417513082378936,0.09027112218456008,0.254689375404297,0.254689375404297
2005-08-21,0.0,0.0,0.0,0.0,0.029682228172388976,0.08707313629122959,0.25262069786105845,0.25262069786105845
2005-08-22,0.0,0.0,0.0,0.0,0.029330382317538487,0.08708613690978594,0.2526305350532488,0.2526305350532488
2005-08-23,0.0,0.0,0.0,0.0,0.02758782653856836,0.09755526486651264,0.26396798669003996,0.26396798669003996
2005-08-24,0.0,0.0,0.0,0.0,0.03675235088563946,0.10760518982515554,0.27470139746817746,0.27470139746817746
2005-08-25,0.0,0.0,0.0,0.0,0.03675667873244904,0.10761022824452815,0.27470586601594454,0.27470586601594454
2005-08-26,0.0,0.0,0.0,0.0,0.031031323518782124,0.10600332902932308,0.27404423704254655,0.27404423704254655
2005-08-27,0.0,0.0,0.0,0.0,0.023962641217368505,0.10318893991822375,0.272319777597926,0.272319777597926
2005-08-28,0.0,0.0,0.0,0.0,0.020546223710695664,0.14869935975895646,0.3179484911658241,0.3179484911658241
2005-08-29,0.0,0.0,0.0,0.0,0.05512445158524466,0.1905613235718472,0.35722456665302316,0.35722456665302316
2005-08-30,0.0,0.0,0.0,0.017291724814426798,0.07362964173321707,0.21092039035888271,0.3765261102861662,0.3765261102861662
2005-08-31,0.0,0.0,0.01138165529506155,0.028568784797099248,0.08484706098061201,0.22267316906393156,0.38769532414986924,0.38769532414986924
2005-09-01,0.0,0.0,0.012373627458381001,0.02941286674703235,0.08560967840987221,0.22334525746407327,0.3883910127998812,0.3883910127998812
2005-09-02,0.0,0.0,0.012373782989250962,0.02941332762244849,0.08561068203972082,0.2233488642850371,0.3883923178932491,0.3883923178932491
2005-09-03,0.0,0.0,0.008404607161394418,0.02941326102819405,0.08594930140221667,0.22373027635585052,0.388870446227211,0.388870446227211
2005-09-04,0.0,0.0,0.0062027197535546395,0.03648549475240635,0.09346735885409017,0.23186495311175404,0.3969561254900874,0.3969561254900874
2005-09-05,0.0,0.0,0.0021645750553223016,0.03682613547214005,0.09383751742049558,0.2323584145359578,0.3973521795417503,0.3973521795417503
2005-09-06,0.0,0.0,0.0,0.030371921005301644,0.09159538346634852,0.2335043341422515,0.39811040588176594,0.39811040588176594
2005-09-07,0.0,0.0,0.0,0.02334119838714071,0.0896333221967568,0.23351746701530654,0.3981154393698409,0.3981154393698409
2005-09-08,0.0,0.0,0.0,0.012447133274778838,0.08299257849685102,0.23083522463664444,0.39630279870549184,0.39630279870549184
2005-09-09,0.0,0.0,0.0,0.0031155759041240245,0.07859678099808215,0.23092113318308888,0.39634439147921835,0.39634439147921835
2005-09-10,0.0,0.0,0.0,0.0,0.07769988259132748,0.25526962589972035,0.42199806316036875,0.42199806316036875
2005-09-11,0.0,0.0,0.0,0.0090403684128273,0.08734682053930058,0.2663396141987077,0.432028270740465,0.432028270740465
2005-09-12,0.0,0.0,8.282250973934425e-07,0.009041451573393654,0.0873483125912813,0.26634236862215166,0.4320301493422061,0.4320301493422061
2005-09-13,0.0,0.0,0.0,0.009094269582372931,0.08739462708577886,0.2663669109264603,0.4320627838785973,0.4320627838785973
2005-09-14,0.0,0.0,0.0,0.010903267046078732,0.08932195717419131,0.2680910652091713,0.4341367014786055,0.4341367014786055
2005-09-15,0.0,0.0,0.0,0.016039450565458982,0.09442061464298306,0.2729419400299719,0.4394202161372155,0.4394202161372155
2005-09-16,0.0,0.0,0.0,0.01573531102495262,0.09442062325389998,0.27294206625607537,0.4394202161372155,0.4394202161372155
2005-09-17,0.0,0.0,0.0,0.01492987494475454,0.09443083862266229,0.2729479108077366,0.43942722601581663,0.43942722601581663
2005-09-18,0.0,0.0,0.0,0.012133502177368301,0.09443313822894377,0.27294969742949726,0.43942920653978784,0.43942920653978784
2005-09-19,0.0,0.0,0.0,0.006857057208797541,0.0942434578350236,0.27294969742949726,0.43942920653978784,0.43942920653978784
2005-09-20,0.0,0.0,0.0,0.0,0.0910256553496519,0.27294969742949726,0.43942920653978784,0.43942920653978784
2005-09-21,0.0,0.0,0.0,0.0,0.08746761682357883,0.27295251558609235,0.43943089285452963,0.43943089285452963
2005-09-22,0.0,0.0,0.0,0.0,0.08225265219556031,0.2717349045730329,0.4392154196734455,0.4392154196734455
2005-09-23,0.0,0.0,0.0,0.0,0.08012536638855167,0.27462290576840476,0.4417624900574711,0.4417624900574711
2005-09-24,0.0,0.0,0.0,0.0,0.08669873434405066,0.2813926767033783,0.4479964194034761,0.4479964194034761
2005-09-25,0.0,0.0,0.0,0.0017084917639966501,0.08862531499124791,0.2832337428692235,0.4502871926034971,0.4502871926034971
2005-09-26,0.0,0.0,0.0,0.0,0.08887531761091336,0.28341567970929615,0.450421253756226,0.450421253756226
2005-09-27,0.0,0.0,0.0,0.0,0.08872416849518867,0.28341696716961584,0.4504225412165457,0.4504225412165457
2005-09-28,0.0,0.0,0.0,0.0,0.08545769099629222,0.28341821603491485,0.45042330055488483,0.45042330055488483
2005-09-29,0.0,0.0,0.0,0.0,0.08335636362601842,0.28469135053352895,0.4515067392740436,0.4515067392740436
2005-09-30,0.0,0.0,0.0,0.00073204438319325,0.08411138029610757,0.2855601392646622,0.45235660485302387,0.45235660485302387
2005-10-01,0.0,0.0,0.0,0.0,0.08247805256128168,0.2855641683374165,0.4523605134704725,0.4523605134704725
2005-10-02,0.0,0.0,0.0,0.0,0.07555802584521545,0.2831208561685657,0.4505330802921054,0.4505330802921054
2005-10-03,0.0,0.0,0.0,0.0,0.07456350428900466,0.29394892790809646,0.4617141216544115,0.4617141216544115
2005-10-04,0.0,0.0,0.0,0.0,0.0811594085566214,0.300415750043677,0.4680482227236872,0.4680482227236872
2005-10-05,0.0,0.0,0.0,0.0,0.08387541443098086,0.3036515833495933,0.47073326283492783,0.47073326283492783
2005-10-06,0.0,0.0,0.0,0.0,0.08101576290754425,0.30367182989411445,0.4707437420765374,0.4707437420765374
2005-10-07,0.0,0.0,0.0,0.0,0.07771187168052959,0.3045200719120269,0.47136872782109307,0.47136872782109307
2005-10-08,0.0,0.0,0.0,0.0,0.0760364601590355,0.30457215601111437,0.47141657038799795,0.47141657038799795
2005-10-09,0.0,0.0,0.0,0.0,0.07106949725809238,0.3045753791311892,0.4714197935080728,0.4714197935080728
2005-10-10,0.0,0.0,0.0,0.0,0.06598076995756683,0.30459270283328654,0.4714344843144729,0.4714344843144729
2005-10-11,0.0,0.0,0.0,0.0,0.05733921015297353,0.3012719005340002,0.46914298415547223,0.46914298415547223
2005-10-12,0.0,0.0,0.0,0.0,0.04595921489501893,0.2948104074454315,0.4636057355783474,0.4636057355783474
2005-10-13,0.0,0.0,0.0,0.0,0.038103248183737906,0.29157331520543733,0.4612764938633459,0.4612764938633459
2005-10-14,0.0,0.0,0.0,0.0,0.02992818912957883,0.2879253686437287,0.45850418356790495,0.45850418356790495
2005-10-15,0.0,0.0,0.0,0.0,0.02078057254493626,0.2830804162895503,0.45439986082150186,0.45439986082150186
2005-10-16,0.0,0.0,0.0,0.0,0.014861805531040127,0.281463517514039,0.4535493579130512,0.4535493579130512
2005-10-17,0.0,0.0,0.0,0.0,0.00910715122639012,0.28133126796917995,0.4535580660274254,0.4535580660274254
2005-10-18,0.0,0.0,0.0,0.0,0.0015554302033716164,0.2791832259666962,0.45250723053353625,0.45250723053353625
2005-10-19,0.0,0.0,0.0,0.0,0.0,0.2734284462105273,0.4479739678816871,0.4479739678816871
2005-10-20,0.0,0.0,0.0,0.0,0.0,0.26234193071409423,0.4380372529822358,0.4380372529822358
2005-10-21,0.0,0.0,0.0,0.0,0.0,0.25405284262076244,0.43083972838007073,0.43083972838007073
2005-10-22,0.0,0.0,0.0,0.0,0.0,0.24511186271522278,0.42319437872111804,0.42319437872111804
2005-10-23,0.0,0.0,0.0,0.0,0.0,0.24029826848918642,0.4195211378810855,0.4195211378810855
2005-10-24,0.0,0.0,0.0,0.0,0.0,0.2347352443625167,0.4149960000076162,0.4149960000076162
2005-10-25,0.0,0.0,0.0,0.0,0.0,0.2456305081538557,0.426498558807544,0.426498558807544
2005-10-26,0.0,0.0,0.0,0.0,0.0,0.24691922151039505,0.42771393613328873,0.42771393613328873
2005-10-27,0.0,0.0,0.0,0.0,0.0,0.2503093508342907,0.43143567778230035,0.43143567778230035
2005-10-28,0.0,0.0,0.0,0.0,0.0,0.2502343299161562,0.4333306380862481,0.4333306380862481
2005-10-29,0.0,0.0,0.0,0.0,0.0,0.25304238974996385,0.4364979607148564,0.4364979607148564
2005-10-30,0.0,0.0,0.0,0.0,0.0,0.2516816942291502,0.4363365415983464,0.4363365415983464
2005-10-31,0.0,0.0,0.0,0.0,0.0,0.2463573945231625,0.43220131585246585,0.43220131585246585
2005-11-01,0.0,0.0,0.0,0.0,0.0,0.23629354845294182,0.4228828044235983,0.4228828044235983
2005-11-02,0.0,0.0,0.0,0.0,0.0,0.22663309826812422,0.414029938641488,0.414029938641488
2005-11-03,0.0,0.0,0.0,0.0,0.0,0.2180869735421888,0.4062812110190621,0.4062812110190621
2005-11-04,0.0,0.0,0.0,0.0,0.0,0.21034420451200553,0.39924056801186897,0.39924056801186897
2005-11-05,0.0,0.0,0.0,0.0,0.0,0.20152331396766893,0.391092768602664,0.391092768602664
2005-11-06,0.0,0.0,0.0,0.0,0.0,0.19217065681302867,0.3823268303054194,0.3823268303054194
2005-11-07,0.0,0.0,0.0,0.0,0.0,0.18393817261266213,0.3747053968064462,0.3747053968064462
2005-11-08,0.0,0.0,0.0,0.0,0.0,0.1738674905624368,0.36528237791345464,0.36528237791345464
2005-11-09,0.0,0.0,0.0,0.0,0.0,0.16342722803401974,0.35547439888722043,0.35547439888722043
2005-11-10,0.0,0.0,0.0,0.0,0.0,0.15114870707484124,0.34385504032648195,0.34385504032648195
