,0,1,2,3,4,5,6,7
2002-04-14,0.0,0.0,0.0005100651694367492,0.0007391234155210487,0.0037183430547685745,0.0033605426291466304,0.0034466391673061785,0.0034466391673061785
2002-04-15,0.0,0.0,0.0,0.0,0.003260226626364316,0.0033664658457933667,0.003452580723843615,0.003452580723843615
2002-04-16,0.0,0.0,0.0,0.0,0.007751126058346667,0.006100787316229867,0.006516928527428715,0.006516928527428715
2002-04-17,0.0,0.0,0.0,0.00422175107045475,0.013365617508641866,0.008932581446726318,0.009506384584977165,0.009506384584977165
2002-04-18,0.0,0.0,0.0,0.001958851961084027,0.011828590745422739,0.0077001796617924955,0.008139156982164544,0.008139156982164544
2002-04-19,0.0,0.0,0.0,0.0,0.009338903537077906,0.005462402813423596,0.005773170952706802,0.005773170952706802
2002-04-20,0.0,0.0,0.0,0.0,0.006621895252832236,0.0030844538071784166,0.0031786093712079366,0.0031786093712079366
2002-04-21,0.0,0.0,0.0,0.0,0.004401221581010424,0.001017190831751823,0.0009779223455259633,0.0009779223455259633
2002-04-22,0.0,0.0,0.0,0.0,0.0010912874381902031,0.0,0.0,0.0
2002-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-30,0.0,0.0,0.0,0.0,0.0,9.045551210344153e-05,9.029656638404049e-05,9.029656638404049e-05
2002-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-05-15,0.0,0.0,0.0,0.0,0.0,0.06755170825949011,0.06926277726873299,0.06926277726873299
2002-05-16,0.0,0.0,0.0050870774859147,0.00499738538552595,0.0051947652841005,0.07120522887262712,0.07332928776724919,0.07332928776724919
2002-05-17,0.0,0.0,0.0033418818678855587,0.0033560634103024854,0.004270116853409812,0.07579076420021312,0.07311395410323372,0.07311395410323372
2002-05-18,0.0,0.0,0.002297724220011111,0.00241252389330513,0.004071771498286253,0.08928161822956518,0.08682708760787128,0.08682708760787128
2002-05-19,0.0,0.018855805721666098,0.024496623524350912,0.024619445215052882,0.029961880027530204,0.10514310271435998,0.10368003269721147,0.10368003269721147
2002-05-20,0.0344527289271354,0.0552098266514283,0.063187638810691,0.06309452215031523,0.0705696851347958,0.13787563624414279,0.13790718784619443,0.13790718784619443
2002-05-21,0.03789311349376575,0.05922869760527745,0.0675351950801674,0.06742800207322563,0.075199123600463,0.14217798669477394,0.14235065152916923,0.14235065152916923
2002-05-22,0.03716178655616926,0.05923000055201508,0.06753653073448342,0.06742934402392954,0.07520050956345364,0.1421795254114502,0.1423521535660641,0.1423521535660641
2002-05-23,0.03544322170818399,0.05886981915265371,0.0675388089654384,0.06743172694902884,0.07520322639083084,0.14218367213698319,0.14235577454806367,0.14235577454806367
2002-05-24,0.033271112533072876,0.05761850202465025,0.06696324197578812,0.06695854823629338,0.07520387906153765,0.14218432480769,0.14235642721877048,0.14235642721877048
2002-05-25,0.03056753374496475,0.05583235089039171,0.06577732821459777,0.06584465205761904,0.07485181908468706,0.14199100981402257,0.14199653790095929,0.14199653790095929
2002-05-26,0.02719526781466683,0.05358331466922322,0.06429935700190015,0.0644619176353842,0.07445261702576793,0.17306537627151192,0.14185175084256424,0.14185175084256424
2002-05-27,0.025697845701550828,0.052912114147241306,0.06409540572784696,0.06432609586947693,0.17799205538066043,0.2679566335880478,0.2403850414670804,0.2403850414670804
2002-05-28,0.025529876274919944,0.09497329750922257,0.1092059210969295,0.10894920264591093,0.2251882509379295,0.3063875869193769,0.2809302785312883,0.2809302785312883
2002-05-29,0.025526000636471098,0.12125309073657997,0.1381321055904633,0.13786577304609407,0.2574225553830968,0.3325325083169283,0.3071411379492036,0.3071411379492036
2002-05-30,0.03281024106105285,0.12796895949589687,0.14508249216697244,0.14475699160764316,0.2645823705460476,0.33742509899706064,0.3122379922186569,0.3122379922186569
2002-05-31,0.033008925693830994,0.12815392415059793,0.14526851900425813,0.14494011447608732,0.2647668237133113,0.3375696962355157,0.3123862513219551,0.3123862513219551
2002-06-01,0.03156795375983748,0.12793575153864853,0.14604569305917584,0.14575850126256107,0.2659025797628346,0.33906524191775017,0.31368982725493455,0.31368982725493455
2002-06-02,0.02893107644952593,0.12659632300163048,0.14549518838001027,0.14534970313696408,0.26780074461914083,0.3413227041073444,0.3156615906272022,0.3156615906272022
2002-06-03,0.02673982516344032,0.1258859875101225,0.14957906739129162,0.14952288891827548,0.2732631783522571,0.3462836496607945,0.320325692823077,0.320325692823077
2002-06-04,0.024531429958536452,0.12513692513029548,0.15533433232481997,0.15546968971971628,0.28180710489750055,0.35218784150775717,0.3258403637314598,0.3258403637314598
2002-06-05,0.0867715313555739,0.18735272539434739,0.21888341865286,0.21885243784021724,0.3466333028682156,0.4111698504326082,0.38552581750400466,0.38552581750400466
2002-06-06,0.14258291962597305,0.24449741214568294,0.2772637674423859,0.27696645014823507,0.40574482574028015,0.4644141195707575,0.44022679359398,0.44022679359398
2002-06-07,0.1442126342937018,0.24637231600119394,0.27976756566103944,0.2794999916418924,0.4091224865679675,0.4664365570163176,0.4422618794508263,0.4422618794508263
2002-06-08,0.1444745788259427,0.24670101544719064,0.2802632831501443,0.28000576288433865,0.40984187573854547,0.46678990679964577,0.44262136698424204,0.44262136698424204
2002-06-09,0.14447650107556617,0.24670293769681412,0.2802652053997678,0.2800076851339621,0.40984379798816895,0.46679182904926925,0.4426232892338655,0.4426232892338655
2002-06-10,0.14291948192941192,0.24631377994368495,0.2802658580704746,0.28000833780466894,0.40984445065887576,0.46679248171997606,0.4426239419045723,0.4426239419045723
2002-06-11,0.14117982394843606,0.24562759449011898,0.28022240936087595,0.2800089770644767,0.4098450899186835,0.4667931209797838,0.4426245811643801,0.4426245811643801
2002-06-12,0.14118111140876108,0.245628881950444,0.28022369682120096,0.2800102645248017,0.40984637737900853,0.46679440844010883,0.4426258686247051,0.4426258686247051
2002-06-13,0.14118239439860344,0.24563016494028636,0.28022497981104333,0.2800115475146441,0.4098476603688509,0.4667956914299512,0.44262715161454746,0.44262715161454746
2002-06-14,0.14118239439860344,0.24563016494028636,0.28022497981104333,0.2800115475146441,0.4098476603688509,0.4667956914299512,0.44262715161454746,0.44262715161454746
2002-06-15,0.14118239439860344,0.24563016494028636,0.28022497981104333,0.2800115475146441,0.4098476603688509,0.4667956914299512,0.44262715161454746,0.44262715161454746
2002-06-16,0.14118753175491447,0.24563530229659739,0.28023011716735435,0.2800166848709551,0.4098527977251619,0.4668008287862622,0.4426322889708585,0.4426322889708585
2002-06-17,0.1404036843301494,0.24563658081607434,0.2802313956868313,0.28001796339043206,0.4098540762446389,0.4668021073057392,0.44263356749033544,0.44263356749033544
2002-06-18,0.14040496284971163,0.24563785933563656,0.28023267420639353,0.2800192419099943,0.4098553547642011,0.4668033858253014,0.44263484600989766,0.44263484600989766
2002-06-19,0.14040754671102854,0.24564044319695347,0.28023525806771044,0.2800218257713112,0.409857938625518,0.4668059696866183,0.44263742987121457,0.44263742987121457
2002-06-20,0.13917384651936265,0.24529619033078048,0.2802365365871874,0.28002310429078814,0.40985921714499496,0.46680724820609526,0.4426387083906915,0.4426387083906915
2002-06-21,0.13543630053095898,0.24264533492671445,0.27808657702965095,0.27800931863552336,0.40851196921501165,0.46641998205149443,0.4420536630843207,0.4420536630843207
2002-06-22,0.12810027170504584,0.23673805207222093,0.2729354156975948,0.27303524467453943,0.4044694642026846,0.46291500253552775,0.43844276653866,0.43844276653866
2002-06-23,0.11948952605975524,0.22958624570649605,0.2665084326062426,0.2667824182616218,0.3991368756110962,0.4584440870353736,0.4337973337663939,0.4337973337663939
2002-06-24,0.1139480456214291,0.2254001300039088,0.26306018138722814,0.26349161724555475,0.3968068562173332,0.4568567191619141,0.43198539555047205,0.43198539555047205
2002-06-25,0.10834004609569699,0.22119603146285768,0.2598676864377625,0.26048024954574484,0.3951365334458587,0.4554721880783631,0.4303306307576075,0.4303306307576075
2002-06-26,0.10535619394135348,0.21916208905772397,0.25840803972632226,0.25910618315059736,0.394540448607937,0.4553475386390842,0.4299460755155055,0.4299460755155055
2002-06-27,0.10213945807196753,0.2174314677232966,0.25741903325897564,0.258229699719925,0.4215678474083214,0.4783400727721884,0.45339193506693526,0.45339193506693526
2002-06-28,0.10250025365652278,0.2178906981435241,0.2581438329272907,0.25897340450122147,0.42265588391837383,0.47888980285408783,0.45393547849237187,0.45393547849237187
2002-06-29,0.10099770168635391,0.2184081844991563,0.2591589915969486,0.2600302482990421,0.4243716355627203,0.47966806191316064,0.4546608453066654,0.4546608453066654
2002-06-30,0.10122890810343757,0.2187200644192642,0.25971341770193146,0.26060545306437055,0.4252788546040449,0.4801262921060052,0.4550936197312182,0.4550936197312182
2002-07-01,0.09909965969467688,0.21823191594988764,0.26018435344855834,0.26110936321480976,0.42607919358936663,0.4809198659392806,0.45577016672193615,0.45577016672193615
2002-07-02,0.09807279612169963,0.23169933339437215,0.27711111215609885,0.2781090213646876,0.4470176154883134,0.49488388385926846,0.4701614429622678,0.4701614429622678
2002-07-03,0.12412320579633658,0.2614765203437029,0.31009514813277517,0.3114318908085015,0.48403736596418945,0.5307142782862425,0.505704145637126,0.505704145637126
2002-07-04,0.1346964111480126,0.27221402696307084,0.3210658428648925,0.32226702526019096,0.4948556521039337,0.5388336572700635,0.5145478402642574,0.5145478402642574
2002-07-05,0.1358757784516902,0.27301270411039946,0.3217267480161286,0.3229120312736212,0.49543892090276387,0.5392550735708865,0.5149225448634672,0.5149225448634672
2002-07-06,0.1359378984124069,0.27307629002606704,0.3218036992425372,0.3229990505344695,0.4955535310926838,0.5394911386070296,0.5151114886071047,0.5151114886071047
2002-07-07,0.13601507003611157,0.27312653490557465,0.321834315193022,0.3230317295642893,0.495560665157746,0.5394945208267455,0.5151156594421207,0.5151156594421207
2002-07-08,0.13601507003611157,0.27312653490557465,0.321834315193022,0.3230317295642893,0.495560665157746,0.5394945208267455,0.5151156594421207,0.5151156594421207
2002-07-09,0.13601507003611157,0.27312653490557465,0.321834315193022,0.3230317295642893,0.495560665157746,0.5394945208267455,0.5151156594421207,0.5151156594421207
2002-07-10,0.13601703165221846,0.2731284907740908,0.321836266929906,0.32303366092788766,0.495562577318806,0.5394959574634811,0.5151173528373261,0.5151173528373261
2002-07-11,0.13601703165221846,0.2731285298098113,0.32183635674850747,0.32303377932684213,0.4955627889573156,0.5394965634440363,0.5151177998721619,0.5151177998721619
2002-07-12,0.136017693263768,0.27312919142136083,0.321837018360057,0.3230344409383917,0.49556345056886514,0.5394972250555858,0.5151184614837114,0.5151184614837114
2002-07-13,0.13601897178324496,0.2731304699408378,0.32183829687953397,0.32303571945786863,0.4955647290883421,0.5394985035750628,0.5151197400031884,0.5151197400031884
2002-07-14,0.13474717648984458,0.2731304699408378,0.32183829687953397,0.32303571945786863,0.4955647290883421,0.5394985035750628,0.5151197400031884,0.5151197400031884
2002-07-15,0.1324342509893439,0.27221966652968527,0.3218126776841694,0.3230382877179692,0.4955672973484427,0.5395010718351634,0.515122308263289,0.515122308263289
2002-07-16,0.1299778946498415,0.2712004778899518,0.3216643714881613,0.3230382877179692,0.4955672973484427,0.5395010718351634,0.515122308263289,0.515122308263289
2002-07-17,0.1271753639824873,0.2697786499919144,0.3212016046279,0.3227278796093273,0.495568616322045,0.5395023908087657,0.5151236272368913,0.5151236272368913
2002-07-18,0.12141208034799963,0.26589251577587525,0.31854023424691996,0.32025445648684503,0.49463653955995046,0.5392599726668097,0.5145902739390308,0.5145902739390308
2002-07-19,0.11755346427512495,0.2635645393689373,0.31719947595773146,0.3190952815557758,0.4946372011715,0.5392606342783592,0.5145909355505803,0.5145909355505803
2002-07-20,0.11448614833935078,0.26234915657973973,0.3168763817352115,0.3189505068309663,0.5033814820697174,0.5477950240193936,0.5236733701321095,0.5236733701321095
2002-07-21,0.11319893724525208,0.27909846334785043,0.3352012494328537,0.33730780809346833,0.5234633804910216,0.566920073408651,0.5428819027038337,0.5428819027038337
2002-07-22,0.15618748790817824,0.32128103670458086,0.3769833157246525,0.37877512950764164,0.5640678197071203,0.6035056023661208,0.5806116696686779,0.5806116696686779
2002-07-23,0.1664129225093316,0.3336218357582921,0.3909726835339132,0.39308754043383876,0.5806501326800658,0.6232502019192223,0.5991878714650561,0.5991878714650561
2002-07-24,0.2264078629689063,0.3964510862013332,0.4565414919217451,0.4587243013934978,0.6493788413092774,0.6892671774991864,0.665332737216169,0.665332737216169
2002-07-25,0.2569820086881773,0.42835602796439176,0.4895589028314566,0.49168147885161756,0.6833993864829878,0.7204636717440426,0.6971776688632125,0.6971776688632125
2002-07-26,0.2569832872077395,0.428357306483954,0.4895601813510188,0.4916827573711798,0.68340066500255,0.7204649502636048,0.6971789473827747,0.6971789473827747
2002-07-27,0.25698858904082406,0.4283631084372611,0.48956587143756297,0.4916884626610819,0.6834059865206826,0.7204729545560002,0.6971862608726205,0.6971862608726205
2002-07-28,0.25698983845607265,0.4283643578525097,0.48956712085281157,0.4916897120763305,0.6834072359359312,0.7204742039712488,0.6971875102878691,0.6971875102878691
2002-07-29,0.25534268403985994,0.4276125437710535,0.4895684172536649,0.49169100847718383,0.6834085323367846,0.7204755003721022,0.6971888066887224,0.6971888066887224
2002-07-30,0.2523257075385561,0.42617880587085405,0.48924395020496986,0.49158180447722183,0.6842483331235673,0.7212698608721837,0.6980773241876583,0.6980773241876583
2002-07-31,0.26450731740755923,0.43692445347370157,0.4997210761789611,0.5018637367951803,0.6942107496785643,0.7281024983381007,0.705342489635847,0.705342489635847
2002-08-01,0.2670977725224006,0.4390082638127181,0.5016475756853477,0.5037375040630816,0.6960152393936739,0.7292449653997792,0.7065348656534174,0.7065348656534174
2002-08-02,0.2679669309434118,0.4396324644663023,0.5021252351162078,0.5041949200131368,0.6963200968686181,0.7295052946602589,0.7067988506654433,0.7067988506654433
2002-08-03,0.2679669309434118,0.4396324644663023,0.5021252351162078,0.5041949200131368,0.6963200968686181,0.7295052946602589,0.7067988506654433,0.7067988506654433
2002-08-04,0.2661889232956512,0.43955453504396225,0.5022953464019257,0.5043716566310534,0.6965287222082522,0.7298191280161624,0.7070816896060637,0.7070816896060637
2002-08-05,0.2661900855862243,0.43955763235675327,0.5023013039026364,0.5043786756181992,0.6965404852366164,0.7298429733128021,0.7071005097726515,0.7071005097726515
2002-08-06,0.2654098670679051,0.44828882667621534,0.512499300040838,0.51483768768144,0.709032008531668,0.7446041765345802,0.7208832553723907,0.7208832553723907
2002-08-07,0.260967331178472,0.4455328282216558,0.5107226400957853,0.5132754393641135,0.7087359417859787,0.7473546228360264,0.7233974594284318,0.7233974594284318
2002-08-08,0.2580273713776143,0.44433257280328065,0.5106944752901283,0.5140865474779329,0.7098435006718798,0.7483705090799913,0.7243351015853731,0.7243351015853731
2002-08-09,0.2572975795194724,0.445729358779911,0.5126311884278186,0.5160640527512033,0.7125709818743059,0.7505289651382283,0.7263734374728212,0.7263734374728212
2002-08-10,0.25563498339964763,0.44505321366342776,0.5123774637500744,0.5158697738419911,0.712573051333111,0.7505312572636786,0.7263756256722242,0.7263756256722242
2002-08-11,0.2518096355547853,0.4423360854078438,0.5101866822078318,0.5137687955605821,0.7111352317281481,0.7498384256335807,0.7254471817263735,0.7254471817263735
2002-08-12,0.24737995471125382,0.43930238841408037,0.5078934096956007,0.5115882351089217,0.7098728021112243,0.749357388801584,0.7246550149308886,0.7246550149308886
2002-08-13,0.24044333261466813,0.4341160691087521,0.5036263352661328,0.5075197458603593,0.7069650029426733,0.7478887063901952,0.722870108635298,0.722870108635298
2002-08-14,0.2349392234103359,0.43012455201160016,0.5003777101385908,0.5044315032931022,0.7048386769526994,0.7471625489792006,0.7218493564961326,0.7218493564961326
2002-08-15,0.2292082060236456,0.42606973798339076,0.4972658943547909,0.5014885340945963,0.7030702497131212,0.7463996614999886,0.720839140765851,0.720839140765851
2002-08-16,0.22499278786066235,0.42329438938341646,0.4953669994512216,0.4997458930929015,0.7024772999439239,0.7463996614999886,0.720839140765851,0.720839140765851
2002-08-17,0.21975632638460474,0.41961248787316924,0.4927116944207075,0.4972540636911243,0.701312452762667,0.745909738073164,0.7200447108008184,0.7200447108008184
2002-08-18,0.2134775757534698,0.41529385930780127,0.4895738460998347,0.4943126418849346,0.6998724968017433,0.7456724879397726,0.7193884735143308,0.7193884735143308
2002-08-19,0.23984511194063418,0.44165186311571314,0.5184991263892532,0.5231433134114412,0.73147449779798,0.7657882558940168,0.7408590336477804,0.7408590336477804
2002-08-20,0.250155103180982,0.45242874552135154,0.5299746801190158,0.5345289416411895,0.7434881838889869,0.7748887007762072,0.7505274404917659,0.7505274404917659
2002-08-21,0.2502007608736433,0.4524816154824675,0.5300342566076448,0.5345887137047298,0.7435582780476077,0.7749410225356111,0.7505829105990733,0.7505829105990733
2002-08-22,0.24898649807751638,0.45273612017896636,0.5303076830557519,0.5348738581234548,0.7438691610748983,0.7754495115908039,0.7510449080313413,0.7510449080313413
2002-08-23,0.24732179227334097,0.4525890969222368,0.5369077183618176,0.5415610813493658,0.7513521507524793,0.7838213418437414,0.7590715570881149,0.7590715570881149
2002-08-24,0.24579802470552578,0.4525447322269219,0.5529639530760055,0.5577355407630634,0.7688375442638633,0.8037635673822576,0.7784942379762844,0.7784942379762844
2002-08-25,0.23908529683736118,0.4476461462811103,0.5491665208562214,0.5541432268204148,0.7666928603004335,0.8030103618052143,0.7772251558934439,0.7772251558934439
2002-08-26,0.23229609885120006,0.4428458190457937,0.5455473217451412,0.5507112953457733,0.7647144325810284,0.8020468172893757,0.7759137361603877,0.7759137361603877
2002-08-27,0.22561448156279473,0.4379211001504317,0.5417032886868988,0.5470507761353314,0.7624272292688036,0.8007709348236993,0.7743055212112144,0.7743055212112144
2002-08-28,0.2230251244793272,0.4370275954242787,0.5416628848079473,0.5967660984904606,0.8116290583893526,0.8450465376748578,0.8201115268083289,0.8201115268083289
2002-08-29,0.24294348772396915,0.4577603011943092,0.5634129586793258,0.6184505210689268,0.8342300331741807,0.8636227768287549,0.839488687328991,0.839488687328991
2002-08-30,0.24294671968228612,0.45776352932089903,0.5634161840514942,0.6184537188130973,0.8342332170350403,0.8636256343476367,0.8394917404733736,0.8394917404733736
2002-08-31,0.24296288446179573,0.45778489694727637,0.563449682503854,0.618488854256421,0.8342887804200994,0.8636799919495294,0.839539018877456,0.839539018877456
2002-09-01,0.24296354008762136,0.457785552573102,0.5634503381296796,0.6184895098822466,0.834289436045925,0.863680647575355,0.8395396745032816,0.8395396745032816
2002-09-02,0.24296803959801763,0.45779005208349827,0.5634548376400759,0.6184940093926429,0.8342939355563213,0.8636851470857513,0.8395441740136779,0.8395441740136779
2002-09-03,0.24004917422669364,0.4564312204502969,0.5629740939173064,0.618189470344165,0.8342945882271133,0.8636857997565434,0.83954482668447,0.83954482668447
2002-09-04,0.23642726758301588,0.45451706536366165,0.5618786595778308,0.6172677339330578,0.8342958935687828,0.8636871050982128,0.8395461320261394,0.8395461320261394
2002-09-05,0.23108968336388558,0.45115673853176463,0.5594905880331461,0.6150773079669168,0.8332901731334746,0.8637809193703597,0.8396464019398128,0.8396464019398128
2002-09-06,0.2274960143999365,0.44948026641637184,0.5590455914333183,0.6148487465728198,0.8593241592428016,0.8853925376782803,0.8607696472982799,0.8607696472982799
2002-09-07,0.2270190012556123,0.46506570473146486,0.5758501550800708,0.6316401172663023,0.8773173232081449,0.9024180695382411,0.8781918465408968,0.8781918465408968
2002-09-08,0.22096312865070067,0.4610968061036286,0.5730716597179655,0.6290537519923244,0.8762473869927464,0.9026216381221207,0.8781506312901866,0.8781506312901866
2002-09-09,0.213108911430939,0.4555126830633757,0.5687321777883725,0.624924220132845,0.8737043735972597,0.9018302152525542,0.8768970013375591,0.8768970013375591
2002-09-10,0.20669980866401255,0.451039711656917,0.5655320625691104,0.621935104208896,0.8723611033335396,0.9016146342936736,0.8762404418035071,0.8762404418035071
2002-09-11,0.20269093294115756,0.44900628522289077,0.5646862304903211,0.6213046089928548,0.8764313098984775,0.9031035079617261,0.8778432673257763,0.8778432673257763
2002-09-12,0.19800120929687479,0.446577714054467,0.5635793260965234,0.6204132348919724,0.87942496079128,0.9049656925504443,0.8796407854598859,0.8796407854598859
2002-09-13,0.1938497358485266,0.44420388217121354,0.5622110233925512,0.6192036830914733,0.8802899122040249,0.9051050294879575,0.8798000639718868,0.8798000639718868
2002-09-14,0.18908831706940737,0.4418382937841257,0.5613202704386206,0.6185307985863955,0.8839567633968023,0.9063016865327227,0.8810576400202609,0.8810576400202609
2002-09-15,0.18425876997341606,0.4391450219108363,0.5599045326536105,0.6173145415087766,0.8897257739604003,0.911191586406931,0.8856827607791347,0.8856827607791347
2002-09-16,0.18076581183943735,0.43772105255604155,0.5595249008179185,0.6171281208745596,0.9138248855560077,0.9335966299567701,0.9075179716983273,0.9075179716983273
2002-09-17,0.17904730885077275,0.4529225746464933,0.5772100035426623,0.6348098892489067,0.9345631223656137,0.9488468780556013,0.9231838873065797,0.9231838873065797
2002-09-18,0.1764346426572029,0.452313627239336,0.5783271899966455,0.6359248872998171,0.9359181714700746,0.9495929747643006,0.924007647339097,0.924007647339097
2002-09-19,0.17277016798009162,0.4507328512607839,0.5781859332790251,0.6377214149163842,0.9381148420344955,0.9509946557396888,0.9253988868033799,0.9253988868033799
2002-09-20,0.17281151870240455,0.4507950978282205,0.5783042960838278,0.6378474198107186,0.9383146115752439,0.9511246970271843,0.9255135959422501,0.9255135959422501
2002-09-21,0.16935973487941436,0.4493469684606655,0.5777128389610082,0.6373799920456947,0.9383166703403594,0.9511257042310546,0.9255145481264483,0.9255145481264483
2002-09-22,0.1640232777325497,0.44629357777190587,0.5758728633119515,0.6357366930189347,0.9381879702351762,0.9511295761764642,0.9255184200718579,0.9255184200718579
2002-09-23,0.15929964166001603,0.4435848182404368,0.5740991194266617,0.6341397763128379,0.9377931968192371,0.9511301745153983,0.9255186882927594,0.9255186882927594
2002-09-24,0.15526262730323,0.4419966047802915,0.5737027806392629,0.6338958029374085,0.9377938584307867,0.9511308361269478,0.925519349904309,0.925519349904309
2002-09-25,0.14636313057392358,0.4349877621836383,0.5678644018408789,0.6282442799874873,0.9336565501959752,0.9479446937184859,0.9220364094715399,0.9220364094715399
2002-09-26,0.13810435336665136,0.4288695114707254,0.5628380142975894,0.6234180951694497,0.930229596016485,0.946063579306454,0.9197966077517677,0.9197966077517677
2002-09-27,0.12964697725499663,0.4226584025901176,0.5578208780194545,0.6185628870956357,0.926863016211986,0.9438861077315462,0.9172358463616621,0.9172358463616621
2002-09-28,0.1208270655093831,0.41619971978411757,0.5528322539401967,0.6137931291621981,0.9239863338410331,0.9421744100372242,0.9150839812349196,0.9150839812349196
2002-09-29,0.11398594701813326,0.4117933325914969,0.5502706625834177,0.6114190786349659,0.923939748011093,0.9418644688097645,0.9143168493403782,0.9143168493403782
2002-09-30,0.10653228051557323,0.4070191923061337,0.5471922208299249,0.6085865671162093,0.9232758769444429,0.9449190315691518,0.917340191492497,0.917340191492497
2002-10-01,0.10137049382387966,0.40433051754718907,0.5457495413704003,0.6073083317285879,0.9232768675969121,0.944920259386626,0.9173412420243612,0.9173412420243612
2002-10-02,0.09317479382678397,0.39817877095796034,0.5408856570395006,0.6026091838108204,0.9202174786897286,0.9427263697692467,0.9147193341960209,0.9147193341960209
2002-10-03,0.08776251747061087,0.39523118246706584,0.5394334739967599,0.6013665212900422,0.928103605954145,0.948213244242528,0.9205301522720353,0.9205301522720353
2002-10-04,0.07944069039122073,0.389284883070436,0.5351299773456741,0.5972821130407644,0.9261577467577609,0.9472366252144849,0.9190260572222574,0.9190260572222574
2002-10-05,0.07183838493811907,0.38418188693389027,0.5318764130500638,0.5942904268816692,0.9256376383596863,0.9477004324915558,0.9189391334226839,0.9189391334226839
2002-10-06,0.0609355637276387,0.3749912528689245,0.5240049491101735,0.586596850415757,0.9197319224086484,0.9425445034799133,0.9132665430429068,0.9132665430429068
2002-10-07,0.05227254041415196,0.36855891536074975,0.5190527967258289,0.5818820951672349,0.91699860242363,0.9418961643505446,0.9118180743739539,0.9118180743739539
2002-10-08,0.04369755819770975,0.3623764060681074,0.5144632097776377,0.5775620725987894,0.9148063274304277,0.9414502275182409,0.9106844166570588,0.9106844166570588
2002-10-09,0.03519323443585953,0.35636055627546115,0.5102467589741306,0.5735878493841504,0.9131890691883676,0.9408874588290894,0.909503381905062,0.909503381905062
2002-10-10,0.027905534903827675,0.3518775018279181,0.5072745402606507,0.570790867707835,0.9122662402751628,0.9409170305956692,0.9095337086638089,0.9095337086638089
2002-10-11,0.019894409242481446,0.34660274230078,0.5035530056252492,0.5672444788786306,0.9106880917758019,0.9405755298320483,0.9087387327768813,0.9087387327768813
2002-10-12,0.009449604853221195,0.33858251872059,0.4969265382872275,0.5608017769503006,0.9060716083035817,0.937497544685441,0.905133735984105,0.905133735984105
2002-10-13,0.0,0.3263554038177261,0.48603448669668026,0.5500259473555679,0.8969317165967796,0.9294794764144162,0.8967568816594996,0.8967568816594996
2002-10-14,0.0,0.3113917717541118,0.47251651409759904,0.536697176142699,0.885450578814525,0.9192002073143122,0.8860141323156785,0.8860141323156785
2002-10-15,0.0,0.2970598674794551,0.4597068181142407,0.524113490855506,0.874839358011147,0.909824560168492,0.8761361172610194,0.8761361172610194
2002-10-16,0.0,0.28298244475761597,0.44735036363818415,0.5119922938090499,0.864931176199172,0.9006686869712988,0.866514304787478,0.866514304787478
2002-10-17,0.0,0.26961597202242665,0.4355839417488104,0.5004383798646707,0.8553599791141786,0.8919765013575773,0.8574685713192055,0.8574685713192055
2002-10-18,0.0,0.25551439709863505,0.4230539781278391,0.4881149135554058,0.8450222052994188,0.882683034531579,0.8477891020346633,0.8477891020346633
2002-10-19,0.0,0.2429695849145551,0.4120270030239671,0.4773258168478229,0.8361456227378515,0.8752442381869785,0.8399066813846984,0.8399066813846984
2002-10-20,0.0,0.23226354238076174,0.4028244036733781,0.4683564780735204,0.8290893917300266,0.8697259234350716,0.8339061048894139,0.8339061048894139
2002-10-21,0.0,0.22865952464942738,0.4003684350194965,0.4660972341103037,0.8283634326938071,0.8747259274545642,0.838888710465929,0.838888710465929
2002-10-22,0.0,0.2186260509634006,0.3918167473216973,0.4577911623355013,0.8219533231790681,0.8699337878442909,0.8335731443059328,0.8335731443059328
