,0,1,2,3,4,5,6
2005-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-27,0.0,0.0,0.0,0.0,0.0,0.00437921670175365,0.0052518546581268
2005-04-28,0.0,0.0,0.0,0.0,0.0,0.004362044015428759,0.005235968423509588
2005-04-29,0.0,0.0,0.0,0.0,0.0,0.003089049887733896,0.004054858665421612
2005-04-30,0.0,0.0,0.0,0.0,0.0,0.0022307359276630147,0.0029085926337234346
2005-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-05,0.0,0.0,0.0,0.0,0.0,0.02953994788317375,0.031011063820329754
2005-05-06,0.0,0.0,0.0,0.0,0.0029015997310677,0.0326620818609717,0.0342515567601252
2005-05-07,0.0,0.0,0.0,0.00016436877199485,0.00309473326528665,0.03292429771562385,0.03450660731931495
2005-05-08,0.0,0.0,0.0,0.00023354083561955946,0.003181159019981115,0.03303938649747322,0.034600824381157934
2005-05-09,0.0,0.0,0.0,0.0,0.0016728704372721817,0.032665614860835836,0.03446803398066208
2005-05-10,0.0,0.0,0.0,0.0,0.00033746864750092923,0.032462404105074144,0.03448861993485138
2005-05-11,0.0,0.0,0.0,0.0,0.0,0.03035468743510416,0.03252459292981767
2005-05-12,0.0,0.0,0.0,0.0,0.0,0.030384595364205364,0.03255074865039374
2005-05-13,0.0,0.0,0.0,0.0,0.0,0.028956521671278688,0.031241393425693455
2005-05-14,0.0,0.0,0.0,0.0,0.0,0.029341459042255737,0.031723341682186004
2005-05-15,0.0,0.0,0.0,0.0,0.0,0.028902311651292444,0.031389394535834975
2005-05-16,0.0,0.0,0.0,0.0,0.018829245595323903,0.049987150468488895,0.05205813957672852
2005-05-17,6.502568706423517e-05,6.502568706423517e-05,0.0001008216558966641,0.00025710216868605,0.019151119797668252,0.05043574934925704,0.05246756090130492
2005-05-18,0.0,0.0,0.0,0.0,0.02515224606368055,0.057107497587328644,0.05886251045654847
2005-05-19,0.0051562155590544004,0.0051562155590544004,0.00522428652131145,0.0054883424025727505,0.03078776517313515,0.06297339248462294,0.06453730877689062
2005-05-20,0.005905262659495951,0.005905262659495951,0.00598640754725805,0.0062900003648583,0.03168950722254435,0.0640349303944128,0.06542122628729773
2005-05-21,0.004413751906906203,0.004413751906906203,0.004963985535831838,0.00669730891032765,0.03222522995935215,0.06475156285467044,0.06603637751368183
2005-05-22,0.004413751906906203,0.004413751906906203,0.004963985535831838,0.00669730891032765,0.03222522995935215,0.06475156285467044,0.06603637751368183
2005-05-23,0.003496920234472104,0.003496920234472104,0.004522277982070502,0.006729955556087364,0.032267098672030196,0.0648080776715699,0.06607877876785892
2005-05-24,0.0014416849461222994,0.0014416849461222994,0.0028957703050379795,0.006404004572865968,0.06752228111137665,0.0994577901917285,0.10141980614679241
2005-05-25,0.001197254348487224,0.001197254348487224,0.00525179947633498,0.009169790912355218,0.07040540774304825,0.10252848180417995,0.10460098650471797
2005-05-26,0.0012352152955130186,0.0012352152955130186,0.005301556843128764,0.009263002539005505,0.07052279822973212,0.10268180105195315,0.1047141834146115
2005-05-27,0.0,0.0,0.0015221338583803093,0.006882217285265761,0.06922808401256499,0.10232010471067815,0.10450435657866133
2005-05-28,0.0,0.0,0.0,0.00320916885973565,0.06676063066384673,0.10088460893488041,0.10324689004621443
2005-05-29,0.0,0.0,0.0,0.0006193310029274052,0.06527997642859967,0.10032412789083783,0.10300072847616928
2005-05-30,0.0,0.0,0.0,0.0,0.0649655297636983,0.10057026378131943,0.10319956063044103
2005-05-31,0.0,0.0,0.0,0.0,0.0645825422522619,0.10057155124164445,0.10320084809076605
2005-06-01,0.0,0.0,0.0,0.0,0.062283985559290315,0.09922740512011397,0.10223259364580373
2005-06-02,0.0,0.0,0.0,0.0,0.06035635749036377,0.09830493315957672,0.10181552581116886
2005-06-03,0.0,0.0,0.0,0.0,0.0596897495341622,0.09830513312354629,0.1018156822733614
2005-06-04,0.0,0.0,0.0,0.0,0.05833455439332595,0.0981164805244793,0.10182127467900397
2005-06-05,0.0,0.0,0.0,0.0,0.05833671078121203,0.09811936067844328,0.10182367078557046
2005-06-06,0.0,0.0,0.0,0.0,0.057918297210785015,0.09812347676354058,0.10182747058150436
2005-06-07,0.0,0.0,0.0,0.0,0.05634771664282974,0.09754362701483348,0.10162770436186064
2005-06-08,0.0,0.0,0.0,0.0,0.0549230796509086,0.09704785277888452,0.1015657684850273
2005-06-09,0.0,0.0,0.0,0.0,0.0535602896906238,0.09686146952898964,0.1015686518597183
2005-06-10,0.0,0.0,0.0,0.0,0.05176349257816822,0.0962094580311582,0.10126758426191702
2005-06-11,0.0,0.0,0.0,0.0,0.04930276824134047,0.09487231875632447,0.10013613112001607
2005-06-12,0.0,0.0,0.0,0.0,0.04766851457485926,0.09412895818990696,0.09958528619641144
2005-06-13,0.0,0.0,0.0,0.0,0.04593347448435201,0.09353180292335932,0.09918753379975004
2005-06-14,0.0,0.0,0.0,0.0,0.044890521033396365,0.10461170332268287,0.10921304101142774
2005-06-15,0.0,0.0,0.0,0.0,0.044087427889428155,0.12985585327292556,0.13430036777648804
2005-06-16,0.0,0.0,0.0,0.0,0.04393440444178818,0.15971805929358096,0.1642671602407368
2005-06-17,0.0,0.0,0.0,0.0,0.042995562562056805,0.16261094277699742,0.16683786836173545
2005-06-18,0.0,0.0,0.0,0.0,0.042185860046093517,0.1632376333664564,0.16732286092530646
2005-06-19,0.0,0.0,0.0,0.0,0.03982175101420301,0.16184299746704803,0.16611677652171952
2005-06-20,0.0,0.0,0.0,0.0,0.03805802934145924,0.16118808879457527,0.16563271574032915
2005-06-21,0.0,0.0,0.0,0.0,0.03574651122671081,0.1602602315449022,0.16494106019236482
2005-06-22,0.0,0.0,0.0,0.0,0.03450023109501553,0.16658398652461806,0.17079591119982418
2005-06-23,0.0,0.0,0.0,0.0,0.03374972499981048,0.16658661133886776,0.1707978587322635
2005-06-24,0.0,0.0,0.0,0.0,0.032834387486860295,0.16658788985834472,0.17079913725174045
2005-06-25,0.0,0.0,0.0,0.0,0.032340134098810945,0.16658916837782167,0.1708004157712174
2005-06-26,0.0,0.0,0.0,0.0,0.03236012201638994,0.16661704335517213,0.17082387615939354
2005-06-27,0.0,0.0,0.0,0.0,0.032884447975224294,0.16726639510197733,0.1713312159945604
2005-06-28,0.0,0.0,0.0,0.0,0.030978432021100545,0.16667209497846458,0.1709320213406981
2005-06-29,0.0,0.0,0.0,0.0,0.027362214798716953,0.16418796519060405,0.16857373272013054
2005-06-30,0.0,0.0,0.0,0.0,0.023339731316536085,0.16145375984177018,0.1660838372312404
2005-07-01,0.0,0.0,0.0,0.0,0.019706698813502246,0.15933776394022797,0.1642685123606559
2005-07-02,0.0,0.0,0.0,0.0,0.015633039889392443,0.15661690222041783,0.16185768687649907
2005-07-03,0.0,0.0,0.0,0.0,0.01600144261753724,0.15702511751230278,0.16217273914723487
2005-07-04,0.0,0.0,0.0,0.0,0.016653900911263193,0.15786268053863867,0.16288236224560818
2005-07-05,0.0,0.0,0.0,9.81144862448908e-05,0.016774296513105556,0.15802695516949306,0.16302450144185057
2005-07-06,0.0,0.0,0.0,0.0,0.016774296513105556,0.15802695516949306,0.16302450144185057
2005-07-07,0.0,0.0,0.0,0.0,0.01254789865878513,0.15552988052589362,0.16055095807558004
2005-07-08,0.0,0.0,0.0,0.0,0.009265694607805984,0.15375413665556015,0.1591529941124242
2005-07-09,0.0,0.0,0.0,0.0,0.006813777162836265,0.15300693728697545,0.1587302616739825
2005-07-10,0.0,0.0,0.0,0.0,0.004922392397736603,0.15271556884132878,0.1587302616739825
2005-07-11,0.0,0.0,0.0,0.0,0.002414991442056882,0.15184755424107335,0.15839838577919113
2005-07-12,0.0,0.0,0.0,0.0,0.0,0.14907364593750452,0.1560183727809468
2005-07-13,0.0,0.0,0.0,0.0,0.0,0.147900314869567,0.15545038027261193
2005-07-14,0.0,0.0,0.0,0.0,0.00014443937759105416,0.14809729624156645,0.15562616474281313
2005-07-15,0.0,0.0,0.0,0.01878684553606755,0.017565146610591054,0.16350628948958304,0.17255859262596127
2005-07-16,0.01598196923725935,0.01598196923725935,0.015481359350244299,0.032240585623048046,0.030214256330106354,0.17497789402132585,0.18468645102623782
2005-07-17,0.01700761467210825,0.01700761467210825,0.016489745092684797,0.03319387204680584,0.031086129582042654,0.1757169382126942,0.18558460212591216
2005-07-18,0.01700828522436197,0.01700828522436197,0.016490626258258076,0.03319542382290258,0.031088061432584812,0.1757200794736104,0.18558589852693602
2005-07-19,0.017009572684655014,0.017009572684655014,0.01649191371855112,0.033196711283195623,0.031089348892877854,0.17572136693390344,0.18558718598722906
2005-07-20,0.017009572684655014,0.017009572684655014,0.01649191371855112,0.033196711283195623,0.031089348892877854,0.17572136693390344,0.18558718598722906
2005-07-21,0.016125076577312856,0.016125076577312856,0.016230311553885286,0.03328360200944953,0.0311800819633794,0.17583000745470684,0.18569863177179785
2005-07-22,0.016204125747322638,0.016204125747322638,0.016307959246641753,0.033358080890554524,0.03125028374394397,0.17589573522695062,0.18577669746516884
2005-07-23,0.016209151486038496,0.016209151486038496,0.016314370332487983,0.03337033215094996,0.03126627203693222,0.1759186822557565,0.18579544717334423
2005-07-24,0.01621043000551545,0.01621043000551545,0.016315648851964938,0.03337161067042692,0.031267550556409174,0.17591996077523345,0.18579672569282119
2005-07-25,0.01621043000551545,0.01621043000551545,0.016315648851964938,0.03337161067042692,0.031267550556409174,0.17591996077523345,0.18579672569282119
2005-07-26,0.016212995985455978,0.016212995985455978,0.016318214831905466,0.033374176650367446,0.0312701165363497,0.17592252675517397,0.1857992916727617
2005-07-27,0.014913988351046093,0.014913988351046093,0.015504444838218057,0.033374176650367446,0.0312701165363497,0.17592252675517397,0.1857992916727617
2005-07-28,0.013045402099270291,0.013045402099270291,0.014203186270763554,0.0333748159101752,0.03127075579615746,0.17592316601498173,0.18579993093256947
2005-07-29,0.008251230874994107,0.008251230874994107,0.009991035709050862,0.03094862498861324,0.030283372536277747,0.17592316601498173,0.18579993093256947
2005-07-30,0.0009199538609909914,0.0009199538609909914,0.003251827904051135,0.026024412835040145,0.026814062737017298,0.17373617263299002,0.18385971759632286
2005-07-31,0.0,0.0,0.0,0.021183976983708233,0.02342252130777597,0.17163130780036318,0.1819117997629214
2005-08-01,0.0,0.0,0.0,0.01778195356489708,0.021418019712399324,0.17087076579535374,0.18132808757431765
2005-08-02,0.0,0.0,0.0,0.012790435395106757,0.017925516107519367,0.16867553456209994,0.17934899201138246
2005-08-03,0.0,0.0,0.0,0.005426148072136248,0.012022701167680398,0.1640775198193757,0.17488724361118047
2005-08-04,0.0,0.0,0.0,0.0,0.006564660188152404,0.159931069890195,0.17114818027140874
2005-08-05,0.0,0.0,0.0,0.0,0.003775491700108569,0.15835495635168537,0.17000112771045614
2005-08-06,0.0,0.0,0.0,0.0,0.003314051051111179,0.16883629133406508,0.18072737096797858
2005-08-07,0.0,0.0,0.0,0.0,0.00197205599035235,0.16884073030995633,0.1807308875139237
2005-08-08,0.0,0.0,0.0,0.0,0.0,0.1658714912139022,0.17783085832487616
2005-08-09,0.0,0.0,0.0,0.0,0.0,0.16286501588782898,0.17489045704171505
2005-08-10,0.0,0.0,0.0,0.0,0.0,0.15940898266902276,0.17153902485651878
2005-08-11,0.0,0.0,0.0,0.0,0.0,0.15582908281799593,0.16819189504800308
2005-08-12,0.0,0.0,0.0,0.0,0.0,0.1530253280489384,0.1657188836313762
2005-08-13,0.0,0.0,0.0,0.0,0.0,0.1506653050788399,0.16370539708528703
2005-08-14,0.0,0.0,0.0,0.0,0.0,0.14804613147321297,0.1613782787819937
2005-08-15,0.0,0.0,0.0,0.0,0.0,0.14622005001246038,0.15977917290654023
2005-08-16,0.0,0.0,0.0,0.0,0.0,0.14418177924122452,0.15791086833602652
2005-08-17,0.0,0.0,0.0,0.0,0.0523064842959666,0.19416964412004306,0.20947402100683557
2005-08-18,0.0,0.0,0.0,0.0,0.052426045832898546,0.19431463376430233,0.2095961330425187
2005-08-19,0.0,0.0,0.0,0.0,0.05089004345573846,0.1941762983194229,0.20959743521224009
2005-08-20,0.0,0.0,0.0,0.0,0.05043430317816923,0.1941762983194229,0.20959743521224009
2005-08-21,0.0,0.0,0.0,0.0,0.049039534026348634,0.19418762185600183,0.2096075560809059
2005-08-22,0.0,0.0,0.0,1.5084606131126593e-05,0.049048010941704134,0.19419929535593952,0.2096171169807324
2005-08-23,0.0,0.0,0.0,0.0,0.04843706537699561,0.20350594151840323,0.21884011619585836
2005-08-24,0.0,0.0,0.0,0.0,0.05902990884914561,0.21345985874487944,0.2299035265375905
2005-08-25,0.0,0.0,0.0,0.0,0.059034109836479325,0.213464280736532,0.22990787618650887
2005-08-26,0.0,0.0,0.0,0.0,0.0566411540420638,0.2126175053030219,0.22942035282737724
2005-08-27,0.0,0.0,0.0,0.0,0.05447943206515339,0.2119058618622924,0.2290237092215804
2005-08-28,0.0,0.0,0.0,0.0,0.05218740033508565,0.2106687781179743,0.22796331659077027
2005-08-29,0.0,0.0,0.0,0.0,0.05169660770010604,0.26506044228828757,0.2797697456191448
2005-08-30,0.0345899015665053,0.0345899015665053,0.0341671948734018,0.0324858475861878,0.08342058693560149,0.29549267088811265,0.31117181941970856
2005-08-31,0.0467820748686714,0.0467820748686714,0.0462351471031989,0.04403676817128645,0.0949085464109192,0.3069088900148987,0.32252969160779227
2005-09-01,0.04781915098427955,0.04781915098427955,0.04721168179793925,0.044752004896764744,0.09562132665531754,0.3076552165960229,0.32313819542630423
2005-09-02,0.04782288372515861,0.04782288372515861,0.047216306995477644,0.04475987193912538,0.09563115932154183,0.3076681313362931,0.3231475384543728
2005-09-03,0.045950832952474284,0.045950832952474284,0.04593631131243632,0.04491882798741883,0.09579316378152498,0.30784227004346737,0.32330649167658404
2005-09-04,0.045011637597316086,0.045011637597316086,0.04555149839350612,0.050569196217514926,0.10137659212799553,0.31352347378180295,0.328450320366636
2005-09-05,0.04219881832178406,0.04219881832178406,0.04341346525679581,0.05046977967341299,0.10169506946563443,0.3139305974434598,0.32878305286512827
2005-09-06,0.03588761805099985,0.03588761805099985,0.03780306581956699,0.046985392456102636,0.09989148403497702,0.3135860603768101,0.32865678430366074
2005-09-07,0.030785457795953288,0.030785457795953288,0.03336618776921482,0.044585314510709406,0.09907071505104406,0.31360688739333287,0.3286735928134874
2005-09-08,0.023582270534678998,0.023582270534678998,0.026826378662828065,0.040066559550380354,0.09615993338443589,0.31209424648785977,0.3274020874930463
2005-09-09,0.017374541484500503,0.017374541484500503,0.021370179417335457,0.03690170251115087,0.09477028540967827,0.31235518441444504,0.3277052682888855
2005-09-10,0.012833689946657734,0.012833689946657734,0.01753238015266669,0.03520361473798925,0.09476365268667586,0.35134719946610105,0.36856814479778177
2005-09-11,0.012832514561848444,0.012832514561848444,0.04501289498222254,0.0620984391487154,0.12111362386136461,0.37656355412955544,0.3950691304904882
2005-09-12,0.012833793081410664,0.012833793081410664,0.0450143898758625,0.06210082420795455,0.12111660501360687,0.37656743650686564,0.39507248772203696
2005-09-13,0.012868831671807772,0.012868831671807772,0.04504655730437597,0.06212153404728091,0.1211387272974827,0.37659530379326756,0.39509322119768797
2005-09-14,0.012403199522559754,0.012403199522559754,0.04515126765654352,0.062283661558528054,0.12132882997149216,0.37685243866343543,0.3953318841558256
2005-09-15,0.011604344041644203,0.011604344041644203,0.044992936916567985,0.06448516887613681,0.12348421413282036,0.37906885179988686,0.3976990230184354
2005-09-16,0.011634764762221443,0.011634764762221443,0.045017712554976254,0.06448831584723101,0.12348421563293725,0.3790688772760657,0.3976990230184354
2005-09-17,0.011635417432928256,0.011635417432928256,0.04501836522568307,0.06448896851793783,0.12348486830364407,0.3790695299467725,0.3976996756891422
2005-09-18,0.009403669469716524,0.009403669469716524,0.04348373263625947,0.06449026110496724,0.12348616089067348,0.3790708225338019,0.39770096827617163
2005-09-19,0.005959696779484424,0.005959696779484424,0.040758658904364885,0.0639893232268621,0.12348616089067348,0.3790708225338019,0.39770096827617163
2005-09-20,0.0,0.0,0.03536417105436138,0.061092249005359936,0.12251844263506123,0.3790708225338019,0.39770096827617163
2005-09-21,0.0,0.0,0.02925244581106727,0.057661385647053705,0.12116756120695334,0.3790709850045272,0.39770114709010596
2005-09-22,0.0,0.0,0.022774011076660685,0.05387113497957552,0.1194922455846373,0.37915702462537954,0.39774831102345143
2005-09-23,0.0,0.0,0.017782930727525785,0.051582518561508015,0.11927567242108476,0.38042895409710287,0.3989885644719377
2005-09-24,0.0,0.0,0.014130684762622593,0.05032771527206009,0.125789500870286,0.38633093992890183,0.4053555028245224
2005-09-25,0.0,0.0,0.012560365804320336,0.05085454473943994,0.12627504854141375,0.38678074630516174,0.40584629460430455
2005-09-26,0.0,0.0,0.009182584999295897,0.050147030766793076,0.1262757101529633,0.3867814079167113,0.4058469562158541
2005-09-27,0.0,0.0,0.0047616684652600685,0.048562769374454244,0.12627699761328298,0.38678269537703097,0.4058482436761738
2005-09-28,0.0,0.0,0.0,0.045305982568500935,0.12527165144317634,0.38678290615635946,0.40584826602791557
2005-09-29,0.0,0.0,0.0,0.04254158768236971,0.12466905374622127,0.38821214901324674,0.40727641268808995
2005-09-30,0.0,0.0,0.0,0.04465121533790391,0.12647865934970318,0.3895912845604566,0.4085735108537123
2005-10-01,0.0,0.0,0.0,0.042232420294742126,0.12616041244738005,0.3895952664719905,0.40857743964981674
2005-10-02,0.0,0.0,0.0,0.03725789232819088,0.12322004296080535,0.3884187522878423,0.40779733848381916
2005-10-03,0.0,0.0,0.0,0.03394786206226954,0.12183398394350672,0.4012457501390153,0.42094708587279855
2005-10-04,0.0,0.0,0.0,0.033901363585889285,0.1286208784369272,0.4075394706737453,0.42759013985724603
2005-10-05,0.0,0.0,0.0,0.0335868439719703,0.1335443620361772,0.41212601141302535,0.43188725774607106
2005-10-06,0.0,0.0,0.0,0.03061851102456189,0.13238975713731163,0.4121535035747454,0.4319118223102991
2005-10-07,0.0,0.0,0.0,0.027150171566007908,0.13082140897549965,0.4122704973981045,0.43203314756473943
2005-10-08,0.0,0.0,0.0,0.024906631334188623,0.13075053650633964,0.4122794593104488,0.4320405434131105
2005-10-09,0.0,0.0,0.0,0.021851876103563667,0.12990858566637448,0.41228268243052363,0.4320437665331853
2005-10-10,0.0,0.0,0.0,0.01830289519100517,0.12868768711891948,0.4122931362199203,0.4320534493076609
2005-10-11,0.0,0.0,0.0,0.012304518377917682,0.12486495577117397,0.4102218722938666,0.43070671762225227
2005-10-12,0.0,0.0,0.0,0.004351703719172536,0.11894329361884143,0.40598813589603877,0.4270749164450371
2005-10-13,0.0,0.0,0.0,0.0,0.11399119642252849,0.40277316645184835,0.4243959475944241
2005-10-14,0.0,0.0,0.0,0.0,0.10882635880728839,0.3993274727213908,0.4213757735396635
2005-10-15,0.0,0.0,0.0,0.0,0.10274806628148546,0.395031370886503,0.4174022218773186
2005-10-16,0.0,0.0,0.0,0.0,0.09856301204531445,0.39251881375903136,0.41525030744409114
2005-10-17,0.0,0.0,0.0,0.0,0.09550418907227622,0.3912266661443304,0.4142833368786572
2005-10-18,0.0,0.0,0.0,0.0,0.09069979504844163,0.3883143983724964,0.41181240362356836
2005-10-19,0.0,0.0,0.0,0.0,0.08383962937195714,0.3834566468751173,0.4073622778198966
2005-10-20,0.0,0.0,0.0,0.0,0.0739543468327696,0.37543197871795875,0.3996872480206723
2005-10-21,0.0,0.0,0.0,0.0,0.06407568579720384,0.3671748567630196,0.39181533569447013
2005-10-22,0.0,0.0,0.0,0.0,0.054646665600145236,0.359653885273459,0.38466367543124125
2005-10-23,0.0,0.0,0.0,0.0,0.047318946960713704,0.3544239721017166,0.3799286672633802
2005-10-24,0.0,0.0,0.0,0.0,0.039762628300578806,0.3489396273312155,0.37480436659293825
2005-10-25,0.0,0.0,0.0,0.0,0.036983770061522675,0.3479311538559725,0.3740674716297557
2005-10-26,0.0,0.0,0.0,0.0,0.03388254285432488,0.34664106049312093,0.37316127661775783
2005-10-27,0.0,0.0,0.0,0.0,0.031076047040010022,0.3457548461290087,0.3726594148840225
2005-10-28,0.0,0.0,0.0,0.0,0.02747840408904147,0.3441642565344638,0.3713797804848376
2005-10-29,0.0,0.0,0.0,0.0,0.02493006153734309,0.3435492148848332,0.3710457406923536
2005-10-30,0.0,0.0,0.0,0.0,0.020813683119586333,0.3416052853691835,0.3693682545342515
2005-10-31,0.0,0.0,0.0,0.0,0.013750645412957615,0.3367276895841272,0.36483608849303045
2005-11-01,0.0,0.0,0.0,0.0,0.0037908043731854635,0.3290799374808693,0.357466498287832
2005-11-02,0.0,0.0,0.0,0.0,0.0,0.3213821760584986,0.35001624932221803
2005-11-03,0.0,0.0,0.0,0.0,0.0,0.31403946632520807,0.3429400004913042
2005-11-04,0.0,0.0,0.0,0.0,0.0,0.30639625390165004,0.3355972200612194
2005-11-05,0.0,0.0,0.0,0.0,0.0,0.2979246305652079,0.3273857994513563
2005-11-06,0.0,0.0,0.0,0.0,0.0,0.2886392812067983,0.3182456998587865
2005-11-07,0.0,0.0,0.0,0.0,0.0,0.28079176042820514,0.31062440537209157
2005-11-08,0.0,0.0,0.0,0.0,0.0,0.2715514194443625,0.30166995573624794
2005-11-09,0.0,0.0,0.0,0.0,0.0,0.26200233222311,0.29252822923666866
2005-11-10,0.0,0.0,0.0,0.0,0.0,0.25118164285952993,0.28209904273364306
2005-11-11,0.0,0.0,0.0,0.0,0.0,0.24003714363702972,0.2714623717717095
2005-11-12,0.0,0.0,0.0,0.0,0.0,0.22886433198190112,0.2607317627767797
2005-11-13,0.0,0.0,0.0,0.0,0.0,0.2185615041289257,0.25082712775816957
2005-11-14,0.0,0.0,0.0,0.0,0.0,0.20902864421172213,0.24170350373426577
2005-11-15,0.0,0.0,0.0,0.0,0.0,0.20047047996852435,0.23364354946411936
2005-11-16,0.0,0.0,0.0,0.0,0.0,0.19161082140323243,0.2252390963001109
2005-11-17,0.0,0.0,0.0,0.0,0.0,0.1835103407546213,0.2176150192618807
2005-11-18,0.0,0.0,0.0,0.0,0.0,0.17662139982959646,0.21120662750081198
2005-11-19,0.0,0.0,0.0,0.0,0.0,0.17181792124737372,0.20659652238800702
2005-11-20,0.0,0.0,0.0,0.0,0.0,0.1654180885112663,0.2004357741222308
2005-11-21,0.0,0.0,0.0,0.0,0.0,0.15765364350121577,0.19296525795164982
2005-11-22,0.0,0.0,0.0,0.0,0.0,0.1497797642151909,0.18537683636919344
2005-11-23,0.0,0.0,0.0,0.0,0.0,0.14250900044149262,0.1784330810041765
2005-11-24,0.0,0.0,0.0,0.0,0.0,0.13981481521251368,0.17587540575365726
2005-11-25,0.0,0.0,0.0,0.0,0.0,0.13597933710546667,0.17212106614204487
2005-11-26,0.0,0.0,0.0,0.0,0.0,0.12932841730856987,0.16565997130845703
2005-11-27,0.0,0.0,0.0,0.0,0.0,0.12162245102680266,0.15808808493020565
2005-11-28,0.0,0.0,0.0,0.0,0.0,0.11477916292134074,0.1514300405539962
2005-11-29,0.0,0.0,0.0,0.0,0.0,0.10832005305014011,0.14520055347955677
2005-11-30,0.0,0.0,0.0,0.0,0.0,0.10268407639365226,0.13975436557769463
2005-12-01,0.0,0.0,0.0,0.0,0.0,0.096200932018408,0.13352087307535399
2005-12-02,0.0,0.0,0.0,0.0,0.0,0.08857127792005696,0.12616441652767732
2005-12-03,0.0,0.0,0.0,0.0,0.0,0.08058241883182737,0.11842378022649698
2005-12-04,0.0,0.0,0.0,0.0,0.0,0.07529546162647374,0.1132924053377444
2005-12-05,0.0,0.0,0.0,0.0,0.0,0.0703134284432203,0.10851971078972406
2005-12-06,0.0,0.0,0.0,0.0,0.0,0.06621642754788395,0.10460390854513892
2005-12-07,0.0,0.0,0.0,0.0,0.0,0.060767898717524915,0.09939090967601331
2005-12-08,0.0,0.0,0.0,0.0,0.0,0.05470329150913212,0.09355670661121479
2005-12-09,0.0,0.0,0.0,0.0,0.0,0.04835067293897862,0.08741670308652921
2005-12-10,0.0,0.0,0.0,0.0,0.0,0.04098510042190609,0.08032083582289852
2005-12-11,0.0,0.0,0.0,0.0,0.0,0.03145833429529406,0.0710724678387206
2005-12-12,0.0,0.0,0.0,0.0,0.0,0.020674294878054264,0.06051275342455567
2005-12-13,0.0,0.0,0.0,0.0,0.0,0.012314366617308895,0.052336914179887714
2005-12-14,0.0,0.0,0.0,0.0,0.0,0.006500063833190639,0.04666259155791449
2005-12-15,0.0,0.0,0.0,0.0,0.0,0.0007550935096360938,0.04108724973884449
2005-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.035656715756545526
2005-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.030377532170600983
2005-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.025425303504242627
2005-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.020877775312853564
2005-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.016471343181400713
2005-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.011411171290671741
2005-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.006332119141988659
2005-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0011805813367719445
2005-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
