,0,1,2,3,4,5,6,7
2006-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-28,0.0,0.0,0.0,0.0,0.0,8.636144188429406e-05,0.0143846117645353,0.0
2006-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,0.0017971768088776,0.0,0.0
2006-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.001877799825302,0.0
2006-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-23,0.0,0.0018208587458451,0.0056157294473977,0.0707559559987443,0.202829031406312,0.2166108732057688,0.0640690758457073,0.0
2006-05-24,0.0,0.0,0.0,0.0,0.0,0.0011861228492438,0.0,0.0
2006-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-26,0.0,0.0,0.0,0.0,7.116576186929541e-05,0.1967390499247607,0.6361951310376283,0.6018319290965793
2006-05-27,0.0,0.0,0.0,0.0,0.0,0.045735601854283,0.0,0.0
2006-05-28,0.0,0.0,0.0,0.0,0.0,0.0250169922124614,0.1076981015734977,0.0
2006-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-30,0.0,0.0,0.0,0.0,0.0,0.0117409130440195,0.1193911543656406,0.5324572039842604
2006-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-02,0.0,0.0025363398586372,0.1588962871625058,0.3416062915363919,0.4402040566673152,0.4991432892506706,0.4500888146865933,0.5492287943035363
2006-06-03,0.0,0.0,0.0,0.0003008448324633,0.1076986711390887,0.369746448566395,0.2488355219538086,0.6413426101744174
2006-06-04,0.0,0.0,0.0,0.0,0.0060346082488539,0.1864611791775032,0.271131324699802,0.5461605220526455
2006-06-05,0.134770939892216,0.0926122690644375,0.1484662885195644,0.2089604228888756,0.2186860548911777,0.072452600066786,0.0,0.0
2006-06-06,0.0,0.0135712150117932,0.0610239218409318,0.0963244356567149,0.1718655348503318,0.2562715313204085,0.4283452977335914,0.2982316705077886
2006-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-08,0.2239061694104775,0.2670751060628804,0.0537096650970605,0.0589797838703656,0.072281028738461,0.09275575402896,0.039726299258009,0.3150774498134851
2006-06-09,0.0,0.0,0.192480941989154,0.5494865009442492,0.6033961993279459,0.6822566912494645,0.3693718965658736,0.7890393157005308
2006-06-10,0.0,0.0008128033364413,0.1528894786289936,0.4669007992577738,0.569982954131485,0.5602972988233065,0.3866505351926021,0.6092537674158811
2006-06-11,0.0,0.0,0.0119366431826598,0.4004443000630903,0.7018564518182133,0.7644956470093424,0.7199667260382567,0.8802408215641974
2006-06-12,0.0,0.0,0.0,0.0014106160340438,0.0494661934647064,0.2214421408042603,0.0164988697155462,0.0
2006-06-13,0.0,0.0,0.0006860615957219,0.1646616369509274,0.850919875346919,1.0,0.9593783427470374,0.9303845737695692
2006-06-14,0.0,0.0,0.0,0.0673693127147303,0.5943537290570002,0.8529090499701131,0.8615638507893173,0.819330748850107
2006-06-15,0.0,0.0,0.0,0.0265017322053736,0.4767768720311747,0.9140489375319292,0.9334477379590698,0.8522420481741427
2006-06-16,0.0,0.0,0.0,0.0055951496825184,0.2935674377965375,0.6951251136810087,0.6512600735279162,0.6631971350312232
2006-06-17,0.0,0.0,0.0,0.0106860034814661,0.2829232680166831,0.832981496311814,0.9325484839879786,0.8529169983565806
2006-06-18,0.0,0.0,0.0,0.0088255311293256,0.2620067191503102,0.8381466896184754,0.9449421814670133,0.7828141128122804
2006-06-19,0.0,0.0,0.0,0.0035005847584486,0.0760929461239662,0.3161622187835829,0.5441863251975156,0.7808149844408036
2006-06-20,0.0,0.0,0.0,0.0002881668150708,0.0409238457153732,0.2128383100617834,0.2987994114525482,0.0
2006-06-21,0.0,0.0,0.0,0.0008651907807868,0.052418740416356,0.2516310331613145,0.319153396805366,0.0
2006-06-22,0.0,0.0,0.0,0.0029178420362548,0.0785382001543165,0.6772472026183476,0.9095597308770472,0.7906592502295969
2006-06-23,0.0,0.0,0.0,0.0,0.0516598111122742,0.5935754080258023,0.8591800074416168,0.75215430406332
2006-06-24,0.3001053598576438,0.2790588933526208,0.3241393215906712,0.2888277623697208,0.2685013435627396,0.2419149235470761,0.2000520975542133,0.4573900942862033
2006-06-25,0.0,0.0,0.0,0.0,0.0470337396873625,0.5941367784023616,0.8728550881290762,0.7527564041972159
2006-06-26,0.0,0.0,0.0,0.0012890208727754,0.0571657014624542,0.5687969719228897,0.8224201321852751,0.795006493395567
2006-06-27,0.0,0.0,0.0,0.0,0.0402633570243428,0.5478364127699644,0.825764899540361,0.6757923978030681
2006-06-28,0.0,0.0,0.0,0.0002727841865339,0.0227495254815678,0.4320724337456456,0.6719931681052469,0.4845218035280704
2006-06-29,0.0,0.0,0.0,0.0,0.0184491025878884,0.360665457317085,0.4734517733519307,0.5092886816263198
2006-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-01,0.0,0.0,0.0,0.0,0.0119519300464305,0.4216572901561015,0.6815459937224038,0.6088170540571213
2006-07-02,0.0,0.0,0.0,0.0,4.045734450586553e-06,0.0685975210697367,0.2875579004888717,0.2668473081290721
2006-07-03,0.0,0.0,0.0,0.0,0.0038866289059383,0.2024122221584519,0.5049101268072675,0.5246245089888573
2006-07-04,0.0,0.0,0.0,0.0,0.0111747894375723,0.3928147433706365,0.6740950120087641,0.3056558452069759
2006-07-05,0.0,0.0,0.0,0.0,0.0147495709071703,0.3121627826378859,0.5507285432002208,0.617275934562087
2006-07-06,0.0,0.0,0.0,0.0,0.0031646886076912,0.3421813611785348,0.6108257879283372,0.545587795972824
2006-07-07,0.0,0.0,0.0233609797032476,0.2210557164117673,0.4111900935695851,0.4793853469463924,0.3733602403904449,0.6069267139375211
2006-07-08,0.0,0.0,0.0,0.0073407674212688,0.1394700752225934,0.339128329547924,0.4738855776806609,0.7496244608163832
2006-07-09,0.0,0.0,0.0,0.0,0.0853451734214767,0.3098314223749941,0.111216384986244,0.5065792706906794
2006-07-10,0.0,0.0,0.0,0.0,0.0195387145231431,0.1368539439655946,0.2035665932221891,0.5436108197569847
2006-07-11,0.566674461792577,0.4477700723340749,0.5161511756200942,0.5356629736302981,0.4646662419333331,0.2627074502959385,0.2827429631715071,0.6124325238585472
2006-07-12,0.3902819781468462,0.3179940737324406,0.3683381445005312,0.4067583478766846,0.4617185297139924,0.4392170692069435,0.5404748807700073,0.5390174637258053
2006-07-13,0.5691494621259743,0.4535316595410303,0.6218489962848809,0.6137781183261581,0.6215514512020062,0.6345076822123985,0.5877748184301155,0.6270662894397973
2006-07-14,0.0,0.0,0.0005755308488585,0.1219939747483363,0.6547784987596845,0.8596150805073663,0.8719218443019005,0.8929575082957745
2006-07-15,0.0,0.0,0.0,0.0444413504933335,0.7201491653124121,1.0,0.9913205886071628,0.9466190047860144
2006-07-16,0.0560888167212323,0.0190825734630697,0.0,0.0205553146545239,0.1894401369014357,0.4362392320995818,0.505131458990498,0.7354047061502933
2006-07-17,0.0,0.0,0.0,0.0139203987258358,0.5382015569030573,1.0,1.0,0.9763094383776186
2006-07-18,0.0,0.0,0.0,0.0068451065071869,0.4854407875284024,1.0,1.0,0.9832973706722256
2006-07-19,0.0,0.0,0.0,0.0064265914419829,0.4022580279342611,0.9811352204560224,1.0,1.0
2006-07-20,0.0,0.0,0.0,0.0020883237355426,0.380445469106635,1.0,1.0,1.0
2006-07-21,0.0,0.0,0.0050733661528054,0.0788375884448498,0.1444444975189631,0.1985456987580853,0.2339420110951182,0.4953361357599497
2006-07-22,0.0,0.0,0.0,0.0440059560405603,0.2725540363646921,0.5042223941111814,0.5558576187553734,0.6165514169931411
2006-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-24,0.0941487818642556,0.2165257200920323,0.2935327183874405,0.4407188431765211,0.5201236703349508,0.6065911994564573,0.5472321714046025,0.7231058444857595
2006-07-25,0.0,0.0,0.0,0.0052409957706868,0.068185354983756,0.1322649554320846,0.0942803998445628,0.0
2006-07-26,0.0087083173680234,0.0517745528427058,0.1764443012508441,0.2073462955584352,0.2284208267591754,0.2247743685921059,0.14875298934441,0.0
2006-07-27,0.0,0.5388380726400008,0.9284838043915034,0.8665913245644851,0.8460185630187235,0.8158663294775392,0.8171760779340171,0.8182755092978475
2006-07-28,0.0,0.2713477057208071,0.9191836995148276,0.951230302936119,0.9043351602327618,0.8516830851216569,0.857131149063526,0.8599986678421496
2006-07-29,0.0,0.1371499201838026,0.7363458375755819,0.9057100892637509,0.9058279702418164,0.8967416767490944,0.8841390487350002,0.8574582977235317
2006-07-30,0.0,0.0331482730395667,0.5039893624335744,0.8555070531031819,0.8942537321040943,0.8835566620878,0.8830078544368286,0.8717663681983946
2006-07-31,0.0,0.0179378835187017,0.3460934438968878,0.7060939581121912,0.8872773230403583,0.8957264316931121,0.8778215503480686,0.8070965593636036
2006-08-01,0.0,0.0,0.0,0.0,0.0506983566871164,0.1458595221995661,0.1467894987119165,0.0
2006-08-02,0.0,0.0,0.0,0.0912664947629079,0.3394924162310934,0.6233070870533055,0.7325413174938837,0.8913930569291113
2006-08-03,0.0,0.0,0.0015445402720254,0.0943988737785898,0.3064435812840485,0.5191349029943205,0.5784383158304115,0.5491123759448527
2006-08-04,0.0,0.1241590025940457,0.4522411307690791,0.5465206683890524,0.5869050418179032,0.6177705749007419,0.61538534842505,0.6211417129039764
2006-08-05,0.0,0.0,0.0,0.0119938900849767,0.0991595852805186,0.2506685020353717,0.41684871820335,0.5613097596049309
2006-08-06,0.0,0.0,0.0008823861535753,0.031571374472839,0.3056039897596187,0.3676897412671485,0.7129920836429039,0.9799731914401052
2006-08-07,0.0,0.0,0.0,0.0755564484734349,0.5687530684250274,0.635901272568159,0.784040939038041,0.7719346255481242
2006-08-08,0.0,0.0,0.0,0.0658206546667916,0.5971081236658987,0.8522755979859353,0.9697712228597032,1.0
2006-08-09,0.0,0.0,0.0,0.0450297698308061,0.6202227929610928,0.9931895126448258,1.0,0.9793772504925724
2006-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-08-11,0.0,0.0,0.0,0.0,0.0166897330969788,0.0318651548721196,0.1581845200168694,0.371751478999853
2006-08-12,0.0,0.0,0.0,0.0161296496072062,0.5468607685162443,0.9889745059708108,0.9935560858321698,0.9153968017399312
2006-08-13,0.0,0.0,0.0762449158690645,0.1973270192295583,0.2212767538402947,0.3267117304361164,0.0096616155443618,0.0
2006-08-14,0.0,0.0,0.0,0.0113523361648664,0.4507176911589685,0.9705986037902408,0.9907842701145806,0.922944464880228
2006-08-15,0.0,0.0,0.0080760789116174,0.1106912533017348,0.2512050179995561,0.4885180273604169,0.5763298013368185,0.3882527073621749
2006-08-16,0.0,0.0,0.0,0.0093186752459798,0.4037143432334922,0.9882007537968686,1.0,0.919725870257616
2006-08-17,0.0,0.0,0.0,0.0064325746462074,0.3726027092990073,0.911070739936094,0.9785383706705094,0.9740561389923096
2006-08-18,0.0,0.0,0.0,0.0035045955568582,0.3375332541380447,0.962009999199224,1.0,0.9579845268607138
2006-08-19,0.0,0.0,0.0,0.0059703464786825,0.3425440503490199,0.938930394400549,1.0,0.9515475402772424
2006-08-20,0.0,0.0,0.0,0.0056505357043366,0.3060015029064106,0.9301384294546576,1.0,0.9270782042503356
2006-08-21,0.0,0.0,0.0,0.006796632039138,0.3034396919443497,0.9477076442920762,1.0,0.9190575732946394
2006-08-22,0.0,0.0,0.0005878699483636,0.027378393906173,0.3263935234538893,0.8828803594979563,1.0,0.9971840063929556
2006-08-23,0.0,0.0,0.0,1.893376851201134e-05,0.0703898174935077,0.3059945314587164,0.3374250032362128,0.0
2006-08-24,0.0,0.0,0.0,0.0015024125613184,0.2324306843433389,0.8315750488355721,0.9767733971166244,0.9378035748243332
2006-08-25,0.5618200436294781,0.6049022602662326,0.6485287740255347,0.6589283981547952,0.6824089087187332,0.7182389062744396,0.7142669423989438,0.756109240233898
2006-08-26,0.0,0.0,0.0,0.0060093155399815,0.2923267407387515,0.8475362496165705,0.9102019500533278,0.9106007305860516
2006-08-27,0.0,0.0,0.0,0.0033757949205098,0.2043569516108631,0.8308102882088289,0.9474840123853904,0.8853892760694025
2006-08-28,0.0,0.0,0.0,0.0005553235178726,0.1881072843968314,0.8197850936643987,0.9510699746081788,0.8905085105001925
2006-08-29,0.0,0.0,0.0,0.0088098539276884,0.2093626027917429,0.8145801282405596,0.9642000103576504,0.9397056173980236
2006-08-30,0.0,0.0,0.0,0.0001283470358178,0.0369598213019336,0.3542118670531441,0.442675954914837,0.7250179155707358
2006-08-31,0.0,0.0,0.0,0.0,0.0,0.0019445959658861,0.0025358139602316,0.0
2006-09-01,0.0,0.0,0.0,0.0004049888285541,0.110479384484976,0.5809138569970512,0.6136563543990817,0.7543479978144169
2006-09-02,0.0,0.0,0.0,1.655912377619855e-05,0.1438362338422543,0.7027173099369588,0.8533450563234118,0.815985240370035
2006-09-03,0.0,0.0,0.0,0.0,0.0158705514869989,0.1632468196059278,0.1412731138751906,0.0
2006-09-04,0.0,0.0,0.0,0.0001205388653882,0.1218584543848499,0.6881527533720583,0.8285475128692029,0.7420030915439129
2006-09-05,0.0,0.0,0.0,0.0038968946249726,0.1608584136265474,0.710996669877567,0.8504082467839842,0.7880573683023451
2006-09-06,0.4121631714671781,0.4669538495666389,0.5967582660948979,0.6220905563927112,0.6183311776553234,0.6305971320807902,0.5665754788428344,0.6343270444810392
2006-09-07,0.2167071693067378,0.3425154265066151,0.6642644044929313,0.6580830623183168,0.6621661565870067,0.6572483627976664,0.6052034738287803,0.5801163649320602
2006-09-08,0.0,0.0,0.0,0.0002975475636904,0.1027757956728105,0.6923941457571413,0.9002655248442929,0.8686247864842414
2006-09-09,0.0,0.0,0.0,9.230315654375986e-05,0.0723624223060407,0.5854028784125189,0.7754214006710952,0.7385251201689241
2006-09-10,0.0,0.0,0.0,0.0003430990618977,0.1190805867948741,0.7421936132137908,0.9600030810021116,0.9135090911746022
2006-09-11,0.0,0.0,0.0,0.0001384868130997,0.085453897421843,0.6729599425496031,0.9006679880380806,0.7517555255949497
2006-09-12,0.0,0.0,0.0,1.361213633096986e-05,0.1040469435752353,0.7594482459725528,0.9803773115335334,0.887373455071449
2006-09-13,0.0,0.0,0.0,1.4980380676119994e-05,0.0956614144517872,0.7164161685751442,0.971053129028732,0.8140980180680751
2006-09-14,0.0,0.0,0.0,0.0049043286877009,0.1378583391584478,0.7545435478598608,0.9381339283958018,0.9422393566548822
2006-09-15,0.0,0.0,0.0,0.0,0.0779973168234005,0.7116581574448478,0.9767392592629284,0.8547511658310889
2006-09-16,0.0,0.0,0.0,0.0033091882525775,0.1500364091823714,0.6742463352436623,0.8276815090442429,0.5337628306895493
2006-09-17,0.0,0.0,0.0,0.0,0.0689475008110484,0.6991923935835325,0.9591521284587,0.8223338577747343
2006-09-18,0.0,0.0,0.0,1.2359562681126674e-05,0.0615831181146907,0.6622267894569835,0.917856465904585,0.8217220969498156
2006-09-19,0.0,0.0,0.0,0.0,0.0601494579290377,0.6806439056431647,0.9412900527764592,0.8270914614200592
2006-09-20,0.0,0.0,0.0,0.0,0.068196542771586,0.6404375394186056,0.9252803645509404,0.7937452838718891
2006-09-21,0.579258777340999,0.5881712580655115,0.6243268690938107,0.629079781244814,0.6223909888559697,0.6342894950737613,0.5680100324955333,0.5403841183036566
2006-09-22,0.0,0.0,0.0,0.0,0.0624905860409854,0.631873670202907,0.9492745946615376,0.7777459174096584
2006-09-23,0.0,0.0,0.0001175394386581,0.009406713343626,0.1258794214509898,0.7205698942161822,0.9005002949879419,0.9124121314287186
2006-09-24,0.0,0.0,0.0,0.0,0.0492350461119862,0.6282005944857043,0.9175037400177636,0.7456327036738395
2006-09-25,0.0,0.0,0.0,0.0,0.0305867340403114,0.2313747442504689,0.8204789757713226,0.7882601851165294
2006-09-26,0.0,0.0,0.0,0.0,0.0389572038208934,0.5881699529295372,0.9121307393078928,0.8517886880636213
2006-09-27,0.0,0.0,0.0,0.0,8.012868023460556e-06,0.0067779799173871,0.1487529442854288,0.4947564780712127
2006-09-28,0.0,0.0,0.0,0.0,0.0505255328114035,0.6121178139302326,0.8808511240588421,0.780323129415512
2006-09-29,0.0,0.0,0.0,0.0,0.0227379231030913,0.5308608964232019,0.8569697237621905,0.7897128321051597
2006-09-30,0.0,0.0,0.0,0.0,0.0828440915520291,0.4211774000305039,0.5503592353796677,0.6227026133626699
2006-10-01,0.0,0.0,0.0,0.0,0.0082869214755998,0.3020823365509428,0.4174335961869043,0.601613380753994
2006-10-02,0.0,0.0,0.0,0.0,0.0134768295225011,0.4098562735266132,0.6221683300159716,0.617530469790101
2006-10-03,0.0,0.0,0.0,0.0,0.0148389563483423,0.4681754301851364,0.7791219987533238,0.7707915296018122
2006-10-04,0.0,0.0,0.0,0.0,0.0065789538110024,0.4039451268052886,0.7472792937494218,0.5859425344020127
2006-10-05,0.0,0.0,0.0,0.0,0.0131259048475268,0.4716805680425682,0.7791852361698676,0.7089603830218315
2006-10-06,0.0,0.0,0.0,0.0,0.0,0.0376891976961787,0.0,0.0
2006-10-07,0.0,0.0,0.0,0.0,0.0255809009328984,0.4765280063263242,0.73274386189147,0.6561638706922531
2006-10-08,0.0,0.0,0.0,0.0,0.005390276752645,0.4064933284705138,0.7168094373173988,0.622077216142416
2006-10-09,0.0,0.0,0.0,0.0,0.0166848087749694,0.3492190733075836,0.4763703310885619,0.6578841876983642
2006-10-10,0.0,0.0,0.0,0.0,0.0050011914215168,0.3503312998897034,0.6759989832583883,0.648717897954583
2006-10-11,0.3450427307988625,0.1765225314319773,0.2868620677575879,0.2824155684902065,0.3227932115824691,0.4289813244225607,0.2474748907621772,0.1950988632440566
2006-10-12,0.0,0.0,0.0,0.0316075689845702,0.1513178657940529,0.3656599037759159,0.5111736575410709,0.5599771359741688
2006-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10-14,0.0,0.0,0.0,0.0221827551400825,0.4093793924425409,0.6797261807103966,0.4851827193605091,0.7103613390028477
2006-10-15,0.0,0.0,0.0,0.0,0.0932558323344636,0.6753841791840562,0.8725236468645413,0.8014387488007544
2006-10-16,0.0,0.0,0.0,0.0,0.0196515985917118,0.2963292208421012,0.5550139050353313,0.8286282332301138
2006-10-17,0.0,0.0019610692746706,0.0058774755443873,0.0316241565849923,0.0997941728386015,0.1012456071086396,0.1435960497746018,0.0
2006-10-18,0.0,0.0,0.0,0.0,2.241120090237144e-05,0.0453259751508964,0.1093892809523132,0.2405968154609203
2006-10-19,0.0,0.0,0.0,0.0,0.0026270396487807,0.2983943414124649,0.7162934306945951,0.7057302294671534
2006-10-20,0.0,0.0,0.0,0.0,0.0008413583223654,0.2188391038684593,0.6186375561720658,0.3310792269408703
2006-10-21,0.0,0.0,0.0,0.0,0.0007054383361783,0.2368535100040784,0.617396374494674,0.673271481770277
2006-10-22,0.0,0.0,0.0,0.0,0.0006102065072242,0.2140053268868068,0.5613486648336358,0.535788695988059
2006-10-23,0.0,0.0,0.0,0.0,0.0015708951070909,0.2264554397451092,0.5694493176548248,0.6364605613946913
2006-10-24,0.0,0.0,0.0,0.0,0.0007398690419262,0.1828662225880527,0.5335915623692054,0.3635638251900672
2006-10-25,0.0039904551724499,0.0092141946827072,0.0,0.0,0.0006572455448079,0.0393988019012754,0.0,0.0
2006-10-26,0.3934530582381944,0.1901590491544537,0.0017783195201744,0.0,0.0,0.0977682813095531,0.4306435829126677,0.5714567512065172
2006-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10-28,0.0,0.0,0.0,0.0,0.0,0.1068142673017301,0.4609095628202223,0.6303890698730945
2006-10-29,0.0,0.0,0.0,0.0,0.0013205622422844,0.0766573378566418,0.3788168260862895,0.2809983604609966
2006-10-30,0.0,0.0,0.0,0.0,0.0001752454409906,0.0780226099479304,0.4214939119122399,0.3110023096203803
2006-10-31,0.0,0.0,0.0,0.0,0.0,0.0870580147551436,0.3919743852618931,0.3043489105761051
2006-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11-02,0.0,0.0,0.0,0.0,0.0,0.0662513155293364,0.3162966530057745,0.2741429022401571
2006-11-03,0.0,0.0,0.0,0.0,0.0,0.0330983835863837,0.1151436157363044,0.0
2006-11-04,0.0,0.0,0.0,0.0,0.0,0.053499607541256,0.3011644816298663,0.2133392294704913
2006-11-05,0.0,0.0,0.0,0.0,0.0,0.0158129476117655,0.154728876722963,0.0769720100909471
