,0,1,2,3,4,5,6,7
2011-06-11,0.0,0.0,0.015936612853850788,0.36358016501592977,0.916791926234722,1.0,1.0,0.9840579869151113
2011-06-12,0.0,0.0,0.0026986495063864567,0.18999269387747741,0.77487938699449,0.9901883704115144,0.9895857466639874,0.9774857456088064
2011-06-13,0.0,0.0,0.00337173389968216,0.14909491499698327,0.7098505000740679,1.0,1.0,0.9856957160115241
2011-06-14,0.0,0.0,0.0,0.08306360210192872,0.6163760439757123,0.9763000294244895,1.0,0.9452619052410124
2011-06-15,0.0,0.0,0.00080065993661399,0.05942496154473839,0.46417732756212693,0.8227851026562754,0.8803356981811019,0.8441557685136793
2011-06-16,0.0,0.0,0.0005201983576664616,0.0663184005802111,0.5170301482668647,0.9508656885694527,1.0,0.948976855278015
2011-06-17,0.0,0.0,0.0043092716917909665,0.06578768355679349,0.4304379012437338,0.8893573859396132,0.9638781883956308,0.933505145013332
2011-06-18,0.013959083865809256,0.006533978888379835,0.011844016177495536,0.018285480678676594,0.08371025881599016,0.1298744972275684,0.08070511690168775,0.0
2011-06-19,0.012157915663479792,0.004492186455822117,0.0,0.00512821247718151,0.1346711677376319,0.2107716964451748,0.16801594593273897,0.0
2011-06-20,0.36924749427854814,0.41079214015435195,0.49827162812230197,0.4943266564696946,0.4762019871077434,0.49212400988181265,0.5607079465806702,0.5498360702455043
2011-06-21,0.0,0.26524006911750253,0.8622493264626746,0.8156116680003722,0.78369778959746,0.7652403731446289,0.7262556751786169,0.7632202733159065
2011-06-22,0.0,0.07120813953193306,0.839873902055046,0.9854918602018281,0.9448377386480042,0.9052727594557961,0.888969189561841,0.8537435806393622
2011-06-23,0.0,0.03461594256814007,0.8048755600986323,1.0,0.9845596547570213,0.9308826419874249,0.8968723487647295,0.8857430369436741
2011-06-24,0.0,0.027422819176371578,0.6780445688747918,1.0,1.0,0.9579374383959983,0.9192515566508622,0.8783865141272543
2011-06-25,0.0,0.0074286080469374025,0.5516462313060001,1.0,1.0,1.0,0.9545940814054716,0.9211356063246726
2011-06-26,0.0,0.000659409741049518,0.39114479136184815,0.9625082697158662,0.994769190525489,0.9579198218389539,0.9025607675841799,0.860313276052475
2011-06-27,0.0,0.0019489581372209193,0.32605284684873054,0.9576571784320886,1.0,1.0,0.9965637194017438,0.9377303966224193
2011-06-28,0.0,0.00015593501645010257,0.24004728707050707,0.8607685731818954,1.0,0.9914666695808106,0.9379795409857442,0.9184384914040564
2011-06-29,0.0,0.0026013048041802368,0.20014882061037972,0.7775098212769721,0.9978534505657946,1.0,1.0,0.9748812319636344
2011-06-30,0.0,0.0004705256200776122,0.1413136845051823,0.5658611937243816,0.5434077816539485,0.3807540530046933,0.2645347695356847,0.7697067014336585
2011-07-01,0.0,0.0008633690223519946,0.11834724091075031,0.6370423416710553,0.8434644712493438,0.8463487313576556,0.7728943384551109,0.7227068979740142
2011-07-02,0.0,0.00011655100688061708,0.11719253949195099,0.6490759269238501,0.9773800557008204,1.0,0.9992856015352101,0.9475491061151027
2011-07-03,0.0,0.0005676141951690471,0.12173909255620886,0.5752240116550672,0.9164143362832948,0.9932712847012666,0.9910969364897302,0.9787149850606918
2011-07-04,0.0,0.0,0.07027460492686992,0.3328776781290566,0.6514131181321285,0.7953823624408818,0.915045276559566,0.9859343224585057
2011-07-05,0.0,0.0,0.053630345595212875,0.4607244900749798,0.8578075424399322,0.984479945070743,0.9662109664044811,0.9454006470441817
2011-07-06,0.0,0.00014334386767645454,0.05920598473924681,0.42618196846281314,0.8822523819839635,1.0,1.0,0.9526750896871088
2011-07-07,0.0,0.0,0.040400604746198686,0.37988334832380677,0.8584491911677148,1.0,0.9827465496381517,0.9346473091483114
2011-07-08,0.0,0.0009985490590964732,0.10577764869782157,0.23397475258655476,0.3635901614520659,0.4705343995722445,0.6191915838932155,0.6689865069687366
2011-07-09,0.0,0.0,0.005542186976613939,0.089975736519453,0.3378340944301052,0.554948394473907,0.7514844251236634,0.8498327619850635
2011-07-10,0.0,0.0,0.0229134638810102,0.2378385966306167,0.6364265732919723,0.8159514085909289,0.8451385871980759,0.8374492937266826
2011-07-11,0.0,0.0,0.004672046729481688,0.17970701884070014,0.6332328664143946,0.6601585482290017,0.9637833712544899,0.985524127858877
2011-07-12,0.0,0.0,0.0,0.0,0.0019383588175133622,0.12876436627641463,0.0,0.0
2011-07-13,0.0,0.0,0.0045028066469641565,0.16800610172172198,0.6982059822434837,1.0,1.0,0.9665277856945991
2011-07-14,0.0,0.0,0.003229334280796826,0.1335697836134034,0.6751696316165616,0.9867343627685927,0.9966568461036385,0.9192618678808211
2011-07-15,0.0,0.0,0.0016941225532061924,0.012486227419498985,0.05113049613572699,0.07038330980697381,0.22775433747210508,0.3202949975520372
2011-07-16,0.0,0.15159023718370448,0.6059845516866084,0.632397485528027,0.6347917569795383,0.6177833355623752,0.6662790691371684,0.6827188961803913
2011-07-17,0.0,0.14660055773835057,0.8856366515650587,0.9654192797218206,0.9119079726516691,0.872689064177918,0.8598364991619545,0.8417429988503454
2011-07-18,0.0,0.04178133860095556,0.6687031296440645,0.9602914841333816,0.9504749211954345,0.9182405441346808,0.8880931607868807,0.8747873200118539
2011-07-19,0.0,0.06671707620621893,0.31697854588517865,0.47474821663615674,0.5692916694780983,0.5874102903408532,0.6075871665135748,0.7014408465921879
2011-07-20,0.0,0.003919195089267234,0.2621056552372868,0.7288174568217473,0.9690104414843738,0.9745163159146821,0.9464035291779079,0.900007708954811
2011-07-21,0.0,0.0,0.08655889029764616,0.4705702193130567,0.8299733006202892,0.8851119351646213,0.8735246224539709,0.8444522287607191
2011-07-22,0.0,0.00011148886271464016,0.06653929274020268,0.38435342192310173,0.8591694165859967,1.0,0.983442086963293,0.9361419301986694
2011-07-23,0.0,0.0,0.008280785104776226,0.24361728400431473,0.7846055151673449,0.9670292111982857,0.9522490789051865,0.8716586019098759
2011-07-24,0.0,0.0,0.010695492146660828,0.20864494555362387,0.7191889252164069,0.9952368440042901,1.0,0.9510939890444278
2011-07-25,0.0,0.0,0.003915555952399645,0.1715886328316755,0.7074425766086009,0.9874833724747835,0.9740800814346964,0.8765870941281318
2011-07-26,0.0,0.0,0.005437970283844498,0.16900286226388903,0.649193806111743,0.9551256284546472,0.9787085483217549,0.9391403966546057
2011-07-27,0.0,0.0,0.004473269455851622,0.1614035537086813,0.6143629171847298,0.8712150954170762,0.8847889105614096,0.7338544677913188
2011-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-29,0.0,0.0,0.00036350221824847005,0.0912487033766084,0.4404310187206219,0.6881766821415886,0.7160686360390017,0.6926701197743415
2011-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-31,0.4487065954487915,0.5099456370279216,0.5629137093837866,0.5756699941152974,0.5303463655664965,0.5076887465857196,0.5986275694394241,0.5453142476826904
2011-08-01,0.0,0.0009888031743163594,0.2627267166597777,0.7284110845965033,0.8289912270156661,0.8490344042225704,0.816764712536521,0.850002358138561
2011-08-02,0.0,0.0,0.03780848737340474,0.3516025901532523,0.7451108256848744,0.8432540787697489,0.7969824285476246,0.5296873587369919
2011-08-03,0.0,0.0,0.0160590011438735,0.23577486469473669,0.7601377842587848,0.9233534658433967,0.9164438062487619,0.9010958460628984
2011-08-04,0.0,0.0,0.0,0.0,0.0002683288288554209,0.010303591593864835,0.11637092276107683,0.0
2011-08-05,0.0,0.0,0.001957121827572837,0.13286490078162544,0.40550061905432083,0.5720462916032244,0.5651198918876469,0.5868863976180552
2011-08-06,0.0,0.0,0.0,0.00010081279904591945,0.022311890026770847,0.08426936974906976,0.004294933516004157,0.26689558273553843
2011-08-07,0.6265345175860145,0.4975150441254089,0.2729377864998562,0.35063510846434426,0.41713582548910827,0.5055628282028015,0.5976757602275737,0.5663190204650163
2011-08-08,0.0,0.0,0.001563884397052847,0.08579022087937345,0.3833990341452781,0.613490307527093,0.708470881892464,0.7596231505334377
2011-08-09,0.0,0.0,0.0004088182300485234,0.020817856413971464,0.21508135907648437,0.5718106741215341,0.4685456219181176,0.9493555442690848
2011-08-10,0.0,0.0,0.0002553756912321721,0.09197110622052435,0.6398615564087055,0.9702065659713724,0.9697991359742116,0.9126164115905762
2011-08-11,0.0,0.0,0.0017030684879568688,0.10273676428788658,0.5715615563376508,0.9457504182761816,0.9857970723306557,0.9507485163867472
2011-08-12,0.0,0.0,0.0007051752169496203,0.09497570734212331,0.5871219565560527,0.9868531307782227,1.0,0.9683527295351028
2011-08-13,0.0,0.0,0.0002808662193357548,0.07364073971903193,0.5763724884579084,0.9084323300667032,0.9661289773461595,0.8967073529362677
2011-08-14,0.0,0.0,2.1030624168278986e-05,0.07969643025669729,0.5368355579107839,0.9730447852708392,1.0,0.9494910369932651
2011-08-15,0.0,0.0,0.0,0.05215882498969034,0.5350469860287143,0.933792988509287,0.9899172535688837,0.9172217960655688
2011-08-16,0.0,0.0,0.021227564690750163,0.14986827488607188,0.27473467218971387,0.4454653187508789,0.33303223027237666,0.7270465553879736
2011-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-18,0.0,0.0,0.021201272117921156,0.10632124813510724,0.29015754491344903,0.4489110170727271,0.2868466164062369,0.5504414115250109
2011-08-19,0.0,0.000498166986472131,0.20806636881252658,0.6998145945747482,0.8325082189427231,0.816912372068912,0.8118293595867172,0.7801190180182457
2011-08-20,0.0,0.0,0.049674415773414325,0.4227805713123157,0.7818589811656966,0.8473314399492808,0.8611330867738868,0.8402909295558928
2011-08-21,0.0,0.0,0.02062006045790711,0.26385944676173634,0.689931586132193,0.8631170641051469,0.8412461604874049,0.8749548116564749
2011-08-22,0.0,0.0,0.003776134381511929,0.15269327259085708,0.643597926857845,0.8660322977670002,0.8722476570274772,0.8447871536314486
2011-08-23,0.0,0.0,0.0005654225137450236,0.07671661925242061,0.5239793837046236,0.7654666279372,0.8404080746567951,0.6706634493112563
2011-08-24,0.0,0.0,0.0,0.0013627721487791604,0.1533575414056423,0.7349715279696231,0.8694082189488584,0.8697092114925383
2011-08-25,0.0,0.0,0.001612719457351716,0.1023271663422613,0.542528628515681,0.851612671755674,0.8801461974472854,0.8758450780510901
2011-08-26,0.5171445313358487,0.5150573000319617,0.535708385713452,0.5642187329299432,0.5919550112157924,0.5978333770313693,0.6182260268029179,0.6137748709261417
2011-08-27,0.0,0.0,0.01984154033650364,0.35133897470603476,0.6835554540571729,0.7439429647333641,0.7489955508669464,0.7375541994452475
2011-08-28,0.0,0.0,0.0,0.00483459662323044,0.04171565474922437,0.1512778110867719,0.0,0.0
2011-08-29,0.0,0.0,0.0,0.03201211969218841,0.34223118584299944,0.5977634094654497,0.7090687506986292,0.7437486561655996
2011-08-30,0.0,0.0,0.0,0.07202284809502466,0.5223316114834121,0.8951187584270877,0.9374757054840778,0.902480740559101
2011-08-31,0.0,0.0,0.0,0.04432310475727326,0.49476464668188425,0.8697103582981357,0.9219366146900468,0.8873929336786268
2011-09-01,0.0,0.0,0.000295822746151401,0.03484507315329973,0.05984788994566913,0.039375438145379624,0.016855097004278934,0.22156461875438688
2011-09-02,0.0,0.0,0.0,0.022109879288098523,0.41340371809254833,0.8012007410285005,0.8812625330846834,0.7643342948734759
2011-09-03,0.0,0.0,0.0014833343274952917,0.0657180245157749,0.46175641069316714,0.9385105718181683,1.0,0.9632868074059486
2011-09-04,0.0,0.0,0.0,0.062044942115907484,0.4912435262503218,0.9410025767969193,1.0,0.8526677893102167
2011-09-05,0.0,0.0,0.0004789026672903214,0.07576862343512576,0.48503098026381847,0.9003970981611046,0.9693407527210696,0.9295163866877553
2011-09-06,0.0,0.0,1.675653331678089e-05,0.058524835744157996,0.4723119051551547,0.9448489394060949,1.0,0.8682201243340968
2011-09-07,0.0,0.0,0.0,0.041242908802023005,0.47372919182619444,0.8852413091162721,0.97065047457948,0.8477115273833274
2011-09-08,0.0,0.0,0.00010480710330047867,0.051286626304336155,0.43722670826648996,0.922720094163971,0.9934355932710603,0.8209817490458488
2011-09-09,0.0,0.0,0.0,0.0,0.00259093038806571,0.02786536075591462,0.02674353735010426,0.0
2011-09-10,0.0,0.0,0.0,0.04405176471524166,0.3884192603866272,0.8027364406027224,0.8768058125449709,0.8235079213023185
2011-09-11,0.0,0.0,0.0,0.03364203125780221,0.4105611185156404,0.8833350031664383,0.9554248070129926,0.8123251489222048
2011-09-12,0.0,0.0,0.0,0.0457850881095428,0.3993620666004096,0.9014274297283669,0.984348352700915,0.9213097252249716
2011-09-13,0.0,0.0,0.0,0.021530571739359947,0.36760610953831196,0.9308730769211859,1.0,0.8326190751492977
2011-09-14,0.0,0.0,0.0,0.01705911470165534,0.3628729235517695,0.8784247027303866,1.0,0.9421191710233688
2011-09-15,0.0,0.0,0.0,0.016042494386356642,0.2893375981533233,0.8873705048860424,1.0,0.9133289804100989
2011-09-16,0.0,0.012600519234021612,0.12748055774596834,0.22423373756828513,0.26509754988982964,0.290453825923979,0.30244369020560846,0.5201430431604385
2011-09-17,0.0,0.030649131895159717,0.13907358376483364,0.31503931532523055,0.46632868832761065,0.6752281813181518,0.6641081334354387,0.6827609380364418
2011-09-18,0.0,0.0,0.0,0.006902712737823751,0.2504200855744113,0.8647512931877603,0.9659587332491782,0.8121684134960173
2011-09-19,0.0,0.0,0.0,0.010755220480517453,0.24110035879958647,0.8667373896629661,0.9824166811385839,0.9356466248750684
2011-09-20,0.0,0.0,0.0,0.0068216902762796945,0.23223885950763717,0.8467542547751268,1.0,0.816089603960514
2011-09-21,0.0,0.0,0.0003356416347941839,0.028691224706162272,0.26131507744067267,0.8197083046944253,0.92533777215954,0.8317442507147788
2011-09-22,0.0,0.0,0.0,0.0021892899673566493,0.17206011266272514,0.7817020141026442,1.0,0.7761067740082739
2011-09-23,0.0,0.0,0.0,0.0022958530737188015,0.16296508867047865,0.7671514045041506,0.9825369429808738,0.8163420714616775
2011-09-24,0.0,0.0,0.0,0.0005544206219815662,0.15534622341676002,0.7734491629029967,1.0,0.7966501833438872
2011-09-25,0.0,0.0,0.0,0.0006060951492468918,0.12020215776961855,0.7371972012102054,0.9996543569527918,0.8505825087785719
2011-09-26,0.0,0.0,0.0,0.0030436932941795736,0.12487413214121264,0.7604877692333273,0.9677230966958897,0.7762647874295711
2011-09-27,0.0,0.0,0.0,0.0006979152273615582,0.09537356795134619,0.7068898827818192,0.9810209357832895,0.7217468676149845
2011-09-28,0.0,0.0,0.0,0.0038678224266438703,0.10732424126969442,0.7457247492557979,0.9060067957993543,0.8194881752014159
2011-09-29,0.0,0.0,0.0,0.0001648480227160239,0.08112609815111958,0.6632006279658499,0.9438377346328991,0.7020989780128002
2011-09-30,0.0,0.0,0.0,0.0011971536463855762,0.08327724887059051,0.6140066926608947,0.8772453477166949,0.7795503101944923
2011-10-01,0.0,0.0,0.0,0.0,0.051315590199981095,0.6171575742723084,0.9108486990817929,0.7058915554344654
2011-10-02,0.0,0.0,0.0,3.727998047463049e-05,0.04287279922966809,0.5703950660300804,0.8973937690846575,0.7489810544669626
2011-10-03,0.0,0.0,0.0,0.0,0.04577568223556319,0.6031826025393412,0.881748549888432,0.8291511503159997
2011-10-04,0.0,0.0,0.0,3.431836596252715e-05,0.027991516891609065,0.5484697834304152,0.8932391108133829,0.7022352532565593
2011-10-05,0.0,0.0,0.0,0.0005971319747523321,0.061311055012662756,0.6062449271959789,0.8669604794040728,0.7662127875745296
2011-10-06,0.0,0.0,0.0,0.0,0.03608613430691614,0.5479791535051569,0.8583518132290525,0.6776588815331458
2011-10-07,0.0,0.0,0.0,0.003337148863716491,0.08031653647228955,0.588547153929401,0.7745230027114606,0.7884790100455283
2011-10-08,0.0,0.0,0.0,0.0,0.03162796587369949,0.5212927913141749,0.8261984036734159,0.6629951562702655
2011-10-09,0.0,0.0,0.0,4.119083457499836e-05,0.02657686548333593,0.4314861978165177,0.7887176613783031,0.5888545656204224
2011-10-10,0.0,0.0,0.0,0.0,0.02449499212637859,0.49567253421260493,0.7975451277807283,0.570039479151368
2011-10-11,0.0,0.0,0.0,0.00013608215299634087,0.018075430345383465,0.45458228624580105,0.8169009543655037,0.36607116288542746
2011-10-12,0.0,0.0,0.0,0.0,0.0,0.03454561868584163,0.2504819741143976,0.6858551084399224
2011-10-13,0.02073886802881041,0.00324021483370164,0.002038308289568599,0.004323454938340537,0.004675133889672977,0.11030595371784747,0.06973525295923844,0.0
2011-10-14,0.0,0.0,0.0,0.0,0.001077902061353246,0.05133344725222153,0.0,0.0
2011-10-15,0.0,0.0,0.0,0.0,0.014000308202564515,0.4262897474978967,0.7062977626998644,0.5624511130928993
2011-10-16,0.0,0.0,0.0,0.004451363457705926,0.02175639559829593,0.4160630779145612,0.6688217906551805,0.49528756725788115
2011-10-17,0.0,0.0,0.0,0.0,0.010705106808838074,0.4322528303543523,0.7476629805821247,0.6352846400141715
2011-10-18,0.0,0.0,0.0,0.0,0.011396833408846726,0.36362077773657103,0.7455400160391712,0.5271195009052753
2011-10-19,0.0,0.0,0.0,0.0,0.000676675191653407,0.150995638437664,0.256818666076309,0.0
2011-10-20,0.0,0.0,0.0,0.0,0.009899550247531436,0.3608446464999625,0.7290183159719468,0.5699363430708645
2011-10-21,0.0,0.0,0.0,0.0,0.00939652944894161,0.3641609642000622,0.6938427895735747,0.6378025601148604
2011-10-22,0.0,0.0,0.0,0.0,0.004327103927965414,0.3294978446299991,0.6743815446227517,0.5497389422565698
2011-10-23,0.0,0.0,0.0,0.0,0.009869939957577779,0.2737926160396012,0.5560084971203934,0.6542183611392974
2011-10-24,0.0,0.0,0.0,0.0,0.0028897588878590928,0.26969220780614983,0.6269899321971327,0.3666795570731163
2011-10-25,0.0,0.0,0.0,0.0,0.002066801017623332,0.17139247285245193,0.559063132635032,0.07776858437061308
2011-10-26,0.0,0.0,0.0,0.0,1.9904475136171955e-05,0.058805011435020205,0.2299608786047925,0.0
2011-10-27,0.0,0.0,0.0,0.0,0.0009618836976143329,0.16866190252869048,0.5618091923625306,0.3323352271199225
2011-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-29,0.0,0.0,0.0,0.0,0.0022829067265365296,0.17367991895666823,0.535474886255012,0.4762142532944678
2011-10-30,0.0,0.0,0.0,0.0,0.006676011686094972,0.1434229839183408,0.43558012084377873,0.582140111297369
2011-10-31,0.0,0.0,0.0,0.0,0.0005931948889282924,0.14780176618791382,0.4575673627678546,0.0785045278072357
2011-11-01,0.0,0.0,0.0,0.0,0.0012021810680835881,0.034308924827078285,0.2351345294563423,0.0
2011-11-02,0.0,0.0,0.0,0.0,0.0006809168945867811,0.0834415500895493,0.3961640825459577,0.5046960518598554
2011-11-03,0.0,0.0,0.0,0.0,0.00042340734148983396,0.03833080954695765,0.26940105901723665,0.0
2011-11-04,0.0,0.0,0.0,0.0,0.0,0.030372011164055152,0.27201948798821723,0.0
2011-11-05,0.0,0.0,0.0,0.0,0.0,0.023007371141374154,0.2239311442635776,0.0
2011-11-06,0.0,0.0,0.0,0.0,0.0,0.02200009450243778,0.19461933198460837,0.07294449180364608
2011-11-07,0.0,0.0,0.0,0.0,0.0,0.0036703712499922526,0.14210851603998767,0.0
2011-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-09,0.0,0.0,0.0,0.0,0.0,0.013919417474235968,0.1709851910794334,0.08196773949265479
2011-11-10,0.0,0.0,0.0,0.0,0.0,0.0007788569149532616,0.026161140218885753,0.0
2011-11-11,0.0,0.0,0.0,0.0,0.0,0.001962953350665298,0.10595601993531889,0.08759686079621312
2011-11-12,0.0,0.0,0.0,0.0,0.0,0.0017339025646373697,0.06498390240060693,0.0
2011-11-13,0.0,0.0,0.0,0.0,0.0,0.0012345808322538224,0.06312339168391036,0.0
2011-11-14,0.0,0.0,0.0,0.0,0.0,0.004525285968744892,0.1140856516746173,0.0
2011-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.020214519393820123,0.0
2011-11-16,0.0,0.0,0.0,0.0,0.0,0.0031626421348661233,0.09111708065243702,0.0
2011-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-18,0.0,0.0,0.0,0.0,0.0,0.0008913384392247443,0.05243357280937707,0.0
2011-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-20,0.0,0.0,0.0,0.0,0.0,8.686243903476325e-05,0.02494590689758901,0.0
2011-11-21,0.0,0.0,0.0,0.0,0.0,0.0017005274212933152,0.027547112165152387,0.0
2011-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.007136947247852513,0.0
2011-11-23,0.0,0.0,0.0,0.0,0.0,0.0002723180024296068,0.03595942891837832,0.0
2011-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-25,0.0,0.0,0.0,0.0,0.0,0.00043863296799792064,0.027415165556514947,0.0
2011-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-07,0.0,0.0,0.0,0.0,0.008453170423621145,0.0568003228985051,0.006345733767925114,0.0
2011-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-06,0.0,0.0,0.0,0.0,0.0,6.649958020526315e-05,0.0,0.0
2012-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
