,0,1,2,3,4,5,6
2003-06-28,0.7910025578713062,0.8085455809320723,0.0,0.0,0.03679462372555736,0.6207842816293434,0.8424213301342144
2003-06-29,0.7742325036064375,0.7758097648620605,0.0,6.552443016109275e-05,0.034116430164720254,0.5585551757357824,0.7914076386758941
2003-06-30,0.7744538791286121,0.7900604265076774,0.0,0.0,0.02950884875964725,0.5693490419486084,0.8353357322610592
2003-07-01,0.7126451225822767,0.7167084472520012,0.0,0.0,0.022864164129093582,0.5094550122753299,0.758120866542851
2003-07-02,0.6260053643677006,0.6321692807333811,0.16717191969675466,0.47902754155031324,0.5406971136898376,0.5935012527110689,0.6350614532600163
2003-07-03,0.5577970815769551,0.5659141795975822,0.0,0.003905413578631129,0.06993761195724289,0.39188206373319284,0.3399647324926301
2003-07-04,0.5576115839374888,0.5442910534994942,0.0,0.0,0.06379568872166705,0.4741260068300741,0.6000280265638208
2003-07-05,0.5427492890048252,0.5515297310692923,0.10481784772771291,0.4493328656497196,0.5410591290105543,0.5494435196812348,0.5547584238406206
2003-07-06,0.0,0.0,0.0,0.0005619944596404044,0.0670395390556547,0.04512271308852265,0.01752877474112
2003-07-07,0.4944350065333271,0.49652546218463356,0.08491472822155263,0.3733429290921371,0.4540001134252119,0.4768754292370599,0.48309935165132595
2003-07-08,0.46855765919885395,0.47343053988048006,0.34029962325050567,0.7065474883242233,0.6348499445924197,0.5859254149687703,0.6057856854828004
2003-07-09,0.0,0.0,0.04602873287454311,0.4621403118365308,0.4927269314427878,0.34695184121750877,0.331701113009832
2003-07-10,0.7313721125116206,0.7344609584127153,0.003854075538994686,0.567127446637067,0.783639137155315,0.7480692039871684,0.7270370524187953
2003-07-11,0.7675133157970132,0.7704575317246574,0.00012231998087535196,0.4870215264238033,0.803569095373326,0.7889142940325502,0.7751895278797557
2003-07-12,0.7011271177996478,0.702445558139256,0.0,0.3843224943655547,0.763347834138394,0.770027295774295,0.7613032607644693
2003-07-13,0.7977315566536537,0.7957519463130407,0.0,0.3245468486758296,0.7473600933323494,0.8135069530071254,0.7981492822070568
2003-07-14,0.8103403063523752,0.8278469102723259,0.0,0.24152005962394962,0.7323452643278373,0.8519504236402206,0.8292443784934477
2003-07-15,0.7701816000699672,0.7721707395144871,0.0,0.18596332521104544,0.6343522495536607,0.7965685782543651,0.7724591334239617
2003-07-16,0.8156896282758698,0.8143122962542944,0.0,0.14305411388545547,0.6149899939658,0.8435868640071317,0.8388399522843715
2003-07-17,0.7951630362799751,0.8021355697086878,0.0,0.09200079254282312,0.5533176946096111,0.8122416941406909,0.7907744281178228
2003-07-18,0.777585076140454,0.7751862406730653,0.0,0.0766876075712343,0.46779271637043673,0.7443298857043514,0.7821931473217528
2003-07-19,0.7927458512121672,0.7932993854795184,0.0,0.04170160800337088,0.4309564321067784,0.817254596598946,0.8161280419330855
2003-07-20,0.82762134244542,0.8325509939874921,0.0,0.03413890244902709,0.38823602303677046,0.7972335439228554,0.8313544567397966
2003-07-21,0.49565221076889193,0.497892154114587,0.0,0.12767470939817185,0.3271532166024573,0.458188010319531,0.5000112914207125
2003-07-22,0.12595850991460725,0.0628713071346283,0.0,0.0,0.0,0.04520974518952531,0.1064585447750187
2003-07-23,0.83067536410524,0.839028332914625,0.0,0.011957809183650974,0.3275501853619582,0.7562382221221922,0.8658237661925023
2003-07-24,0.7015688846817842,0.7033310873167856,0.0,0.0005777071835136236,0.18713074520684855,0.6077718437138588,0.6410483974871282
2003-07-25,0.817684651550324,0.8241916469165256,0.0,0.009843096637303088,0.27986355308362953,0.7844818537170156,0.8576617347442924
2003-07-26,0.7929821696752464,0.8023341468402317,0.0,0.008980012381523125,0.27956754772167286,0.7601106276225474,0.8080937537519334
2003-07-27,0.6349990919575156,0.6349238923617773,0.0,0.0106477010989888,0.2550133090247835,0.5341038169093519,0.5819176675398584
2003-07-28,0.8397305102890333,0.8551441345896041,0.0,0.012511234503262142,0.2795564302935479,0.7870883070736887,0.8604725929606791
2003-07-29,,0.0,,,,,
2003-07-30,0.8426320529435744,0.8505378535815648,0.0,0.009803898225683672,0.23740437888738317,0.7671542690518882,0.8611632689254445
2003-07-31,,0.0,,,,,
2003-08-01,0.8355040022742926,0.8477839231491089,0.0,0.0037117830727236675,0.17554337391209426,0.7325099589497936,0.8630356513779917
2003-08-02,0.1637928269309507,0.1932575958115714,0.0,0.0,0.09146594712132795,0.32616649142172427,0.26759106964223944
2003-08-03,0.8477323909412378,0.8529761603900364,0.0,6.266517057477055e-05,0.14566074506618001,0.716187756931482,0.8674845266187712
2003-08-04,0.21255274957829787,0.17948274101529801,0.0,0.0,0.00037674260753467383,0.0316647878274188,0.02526449417372896
2003-08-05,0.6439274600297413,0.6421899029186794,0.0,0.11896237513716518,0.43908090719208537,0.6320914277800733,0.6453356627546017
2003-08-06,,0.0,,,,,
2003-08-07,0.1626279416200434,0.1831891323838915,0.0,0.04209980221483807,0.05632302757792631,0.08608835323493741,0.027781444835367982
2003-08-08,0.7623845345273874,0.7651155080114093,0.0,0.002904058031172628,0.12365971890950878,0.6557844851681794,0.7895868861843757
2003-08-09,0.7518167724790042,0.750879304749625,0.0,0.0,0.09413228744990888,0.6271414231851463,0.7427298143874631
2003-08-10,0.8141350451761071,0.8219555275780814,0.0,5.49413367248815e-05,0.09506404170612301,0.6481362084672386,0.8218051510894819
2003-08-11,0.7843486331957762,0.7906924315861292,0.0,0.0,0.07868139759898413,0.6400475162079788,0.748547183768769
2003-08-12,0.8068264477630429,0.8101774454116821,0.0,0.0,0.06644004323264613,0.6286577232100519,0.8405495939778497
2003-08-13,0.47754118858719385,0.472940274647304,0.0,0.0,0.059832269766776955,0.3866095627494527,0.5497988369688831
2003-08-14,0.8358576628448839,0.8404280287878854,0.0,6.0928416779008085e-05,0.0779820205460571,0.6112008002653243,0.8376126261109882
2003-08-15,0.8029148317318966,0.8318590351513454,0.0,0.0,0.03990867148203667,0.6311183804759781,0.8394587115067619
2003-08-16,0.7692487567300241,0.7744580336979457,0.0,0.00012022432410388817,0.048553307883488904,0.5469667912700711,0.8204276991044958
2003-08-17,0.8142429527313684,0.8333479847226822,0.0,0.0,0.03184922033207371,0.6040094724141205,0.8626992103980485
2003-08-18,0.739619045199496,0.7416089177131653,0.0,0.0,0.025782544823607877,0.539755796390164,0.7330093375188867
2003-08-19,0.08174209935900645,0.11860236951283046,0.0,0.0,0.0012352746495114847,0.00911744579569058,0.004214087262030064
2003-08-20,0.7709918202824778,0.800236429486956,0.0,0.0,0.004647767058156194,0.1778035031365244,0.4204511598314218
2003-08-21,0.5868036142866729,0.5943671124322074,0.0,0.0,0.005576814582799196,0.22387739246357666,0.48843422325852354
2003-08-22,0.6524903630694128,0.6410812735557555,0.0,0.0,0.02881838309921196,0.49479452813848657,0.7793012867792477
2003-08-23,0.8195356241904992,0.8124399270330156,0.0,0.0008665001636373,0.060796479519573815,0.5853863489984674,0.8248002419447875
2003-08-24,0.7987470020299351,0.7867999076843262,0.0,0.0,0.02725283297970587,0.5890179977862336,0.8501122782206508
2003-08-25,0.8187953667647138,0.8286391070910863,0.0,0.0005346883998768149,0.029635933914358918,0.5712873657328189,0.8205146860458545
2003-08-26,0.8243266447309873,0.8353124686649868,0.0,0.0,0.011476862036413222,0.5671461551186873,0.8669566378190463
2003-08-27,0.8100902538176963,0.81279057264328,0.0,0.0,0.019601545057207376,0.5693970629079002,0.8389990442773622
2003-08-28,0.8157535169540786,0.8150342021669659,0.0,0.0,0.030399213435899557,0.46837373217399,0.5059808904065963
2003-08-29,0.7210492758692844,0.7215284875461032,0.0,0.0,0.018917197130594282,0.4539431287431705,0.743736055419639
2003-08-30,0.36346641477293185,0.37001435671533855,0.0,0.0,0.0,0.04294352541829563,0.011375599899477338
2003-08-31,0.6818011088526135,0.6822785224233354,0.0,0.0,0.013028374452090454,0.45637976329653496,0.6061086535664415
2003-09-01,0.8000131885802148,0.806477265698569,0.0,0.00010623688472042324,0.029058349807076302,0.5206223133386432,0.8118972952781494
2003-09-02,0.7975819913395684,0.7839356405394418,0.0,0.0,0.010954483180238443,0.5359449455061317,0.8292333423494592
2003-09-03,0.8273815498945677,0.8348598395075115,0.0,0.0,0.025338148774854775,0.5342273319481683,0.8392034630050932
2003-09-04,0.8073836126250084,0.821075405393328,0.0,0.0,0.00975231871760799,0.5248298110573362,0.855351816147601
2003-09-05,0.7222505910309466,0.6943555814879281,0.0,0.0,0.01590002370780722,0.47820974811581063,0.747723444120342
2003-09-06,0.37107260700652983,0.4203964386667524,0.0,0.0,0.0,0.05588027256789821,0.01903465965014605
2003-09-07,0.534302395275707,0.536010652780533,0.0,0.0,0.038024016052476024,0.2584452833790792,0.6280129018499657
2003-09-08,0.3251093259844954,0.20804867574146815,0.0,0.010404527848527552,0.08150785560873221,0.4203391290197316,0.6708130436840833
2003-09-09,0.719378797385302,0.7046490822519575,0.0,0.0,0.007005282221474395,0.45689655668939005,0.7472844086455794
2003-09-10,0.7173662784941625,0.7206191420555114,0.0,0.0,0.021047547853620042,0.4468616505320154,0.7094217482669054
2003-09-11,0.7371546820471507,0.7458165969167437,0.0,0.0,0.009890893453511407,0.4905319587479665,0.7804601687424595
2003-09-12,0.7481833736693264,0.7659517867224557,0.0,0.0,0.01091051399162613,0.4825076492434344,0.7782524738842524
2003-09-13,0.7840887517019277,0.7895330786705017,0.0,0.0,0.01396381041628207,0.4691807910650216,0.827640323918335
2003-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-15,0.8061313489615837,0.81787656886237,0.0,0.0,0.020320394624155268,0.46953261082143044,0.8118275101740874
2003-09-16,0.7254391799357005,0.7115895279816219,0.0,0.0,0.003999334031537745,0.4706461508150308,0.8022965653344232
2003-09-17,0.7928724948704969,0.7873770509447371,0.0,0.0,0.02484728274689046,0.4503374963787564,0.8017021390062059
2003-09-18,0.6978805874939378,0.682112523487636,0.0,0.0,0.0021734735853690384,0.354524918108596,0.737699866329964
2003-09-19,0.7694727690519918,0.7742093546049936,0.0,0.0,0.00921894805662523,0.44429509772923353,0.8229440883662031
2003-09-20,0.6803508150884037,0.6971636840275355,0.0,0.0,0.006206278586630064,0.4020200742568552,0.6864674384974482
2003-09-21,0.6679464272136454,0.607884645462036,0.0,0.0,0.000384263554804794,0.26635241755196387,0.24200392183622857
2003-09-22,0.5336105746087267,0.5307343772479467,0.354548818010557,0.25777446712657204,0.3112708771896743,0.40079523749808277,0.09674014298528329
2003-09-23,0.6855962812013328,0.6939720426286969,0.0,0.0,0.0019368936446590324,0.4252161693723947,0.7839959359544609
2003-09-24,0.7644933195978766,0.7811825275421143,0.0,0.0015715193125242226,0.009044338866981912,0.4202808732923745,0.7554291671732152
2003-09-25,0.5095573521354041,0.514426452772958,0.1374537865458105,0.030570710011788075,0.20715829327519855,0.44549160232909313,0.5071264320131047
2003-09-26,0.6765219310704362,0.6914070376328059,0.0,0.0,0.006004961295481543,0.3700569780940183,0.7402759687130387
2003-09-27,0.3783369327269,0.37005757008280077,0.4803310988270218,0.48626340367252086,0.48918701317662266,0.4832259869032858,0.49410765041521504
2003-09-28,0.6799850736483828,0.6591899139540536,0.0,0.0,0.0017764919627662127,0.3216146258389757,0.6687023138761238
2003-09-29,0.6905642992266136,0.6868321299552916,0.0,0.0,0.002961134581067179,0.3248183044530474,0.5517577800386367
2003-09-30,0.5335225279018262,0.5279837165560042,0.0,0.0,0.0010936412714959145,0.3110736884708463,0.6076700153143022
2003-10-01,0.3143178823836278,0.32410288282803124,0.0,0.004771685786006975,0.023071922142007987,0.11913320466323793,0.5314095279528762
2003-10-02,0.6271114805070569,0.5527599709374563,0.0,0.0,0.0012272784457560855,0.32664388344813605,0.7127727711105937
2003-10-03,0.6387453531702736,0.6489822013037545,0.0,0.0,0.0036784722394961594,0.31184151444498037,0.6316927342343247
2003-10-04,0.6533680749358922,0.6307440314974103,0.0,0.0,0.0002664733859711723,0.3311519768020826,0.7402734509872184
2003-10-05,0.6622569403725804,0.7177152803965977,0.0,0.0,0.001182733145583597,0.3138938343261607,0.7203909879192728
2003-10-06,0.698758778092987,0.7007222090448652,0.0,0.0,0.0007431965693371228,0.29007135578215404,0.6582936181898533
2003-10-07,0.5122723492298462,0.5022472441196442,0.0,0.0,0.0,0.20040446012298263,0.5132055934013975
2003-10-08,0.0,0.0,0.0,0.04863376070135087,0.06553268731971505,0.03567456834058839,0.0
2003-10-09,0.568054495023939,0.5853874683380128,0.0,0.0,0.00010038792851940257,0.2785679073415294,0.6547241956873135
2003-10-10,0.6806291585362167,0.6966424499239241,0.0,0.0,0.0018851286320561505,0.26036289305900984,0.628916096315227
2003-10-11,0.5543922842436133,0.6613293460437231,0.0,0.0,0.0,0.2451773171551241,0.6748862053729482
2003-10-12,0.5592427898163078,0.5653706831591471,0.0,0.0,0.0,0.1620812025458982,0.5432692412879359
2003-10-13,0.5818373881915585,0.6041940365518843,0.0,0.0,0.0,0.21456895201380274,0.6446294607013221
2003-10-14,0.562911557207572,0.502800234726497,0.0,0.0,0.0,0.1753127930740181,0.5822249900185459
2003-10-15,0.625255086263881,0.6087172755173276,0.0,0.0,0.0,0.1538136329820308,0.5812987745229432
2003-10-16,0.3477726685178134,0.3348808288574219,0.0,0.0,0.0,0.14552139927376626,0.525315701206806
2003-10-17,0.5700988749367296,0.5761740548270089,0.0,0.0,0.004697505476727273,0.16692418087293845,0.5254196871085217
2003-10-18,0.2881263322694698,0.2472342337880816,0.0,0.0,0.0,0.12529314826514903,0.5002154089747386
2003-10-19,0.2492584119146344,0.24172439745494295,0.0,0.0,0.0,0.04332487289424494,0.37622154920907136
2003-10-20,0.2414888490359418,0.17559542400496345,0.0,0.0,0.0,0.07616629258380643,0.46692787576795897
2003-10-21,0.229862930487554,0.2311380420412336,0.0,0.0,0.0,0.047000024147174455,0.4003230200288435
2003-10-22,0.247893385901664,0.18002137967518397,0.0,0.0,0.0,0.056053425497977566,0.44790322103650626
2003-10-23,0.22404525559067884,0.18613786356789727,0.0,0.0,0.0,0.05181392833783726,0.39877509889143525
2003-10-24,0.023646255307333067,0.0,0.0,0.0,0.0,0.02012191233524822,0.2551898410888247
2003-10-25,0.0,0.0,0.0,0.0,0.0,3.927158107172058e-05,0.0
2003-10-26,0.12508009706846915,0.11864678348813738,0.0,0.0,0.0,0.019429356820859348,0.1524058341523644
2003-10-27,0.13785141464499237,0.16052303995404923,0.0,0.0,0.0,0.026029070838922766,0.32959717386638054
2003-10-28,0.1221285989061905,0.1343051109995161,0.0,0.0,0.0,0.0033207818969299115,0.1451964189152555
2003-10-29,0.21948500544195726,0.25694340467453003,0.0,0.0,0.0,0.022404637722268916,0.3281978319264132
2003-10-30,0.06310245725395552,0.06225996783801487,0.0,0.0,0.0,0.004742075696870712,0.20233661445346968
2003-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-01,0.12448246815369156,0.13065568464142938,0.0,0.014632091557885557,0.019934264522611923,0.01582928011489351,0.17073603849353444
2003-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-03,0.0,0.0,0.0,0.0,0.0740636055962499,0.09234542066703802,0.03860005145745509
2003-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-05,0.0,0.0,0.0,0.0,0.0,0.00017898845722428617,0.04985171779375898
2003-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-07,0.0,0.0,0.0,0.0,0.0,0.0006272862054608426,0.0
2003-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-16,0.47675898788101134,0.47582865187100004,0.4498991574256995,0.44773459889175865,0.45720952863598874,0.46794960397745317,0.4613034074908854
2003-11-17,0.021582723470437506,0.0,0.0,0.0,0.0,0.038333425060279536,0.0
2003-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-25,0.0,0.0,0.0,0.060303357559622156,0.04255820669082991,0.004521856641367121,0.0
2003-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-04,0,0,0,0,0,0,0
2003-12-05,0,0,0,0,0,0,0
2003-12-06,0,0,0,0,0,0,0
2003-12-07,0,0,0,0,0,0,0
2003-12-08,0,0,0,0,0,0,0
2003-12-09,0,0,0,0,0,0,0
2003-12-10,0,0,0,0,0,0,0
2003-12-11,0,0,0,0,0,0,0
2003-12-12,0,0,0,0,0,0,0
2003-12-13,0,0,0,0,0,0,0
2003-12-14,0,0,0,0,0,0,0
2003-12-15,0,0,0,0,0,0,0
2003-12-16,,0,,,,,
2003-12-17,,,,,,,
2003-12-18,,,,,,,
2003-12-19,,,,,,,
2003-12-20,,,,,,,
2003-12-21,,,,,,,
2003-12-22,,,,,,,
2003-12-23,,,,,,,
2003-12-24,,0,,,,,
2003-12-25,0,0,0,0,0,0,0
2003-12-26,0,0,0,0,0,0,0
2003-12-27,0,0,0,0,0,0,0
2003-12-28,0,0,0,0,0,0,0
2003-12-29,0,0,0,0,0,0,0
2003-12-30,0,0,0,0,0,0,0
2003-12-31,0,0,0,0,0,0,0
2004-01-01,0,0,0,0,0,0,0
2004-01-02,0,0,0,0,0,0,0
2004-01-03,0,0,0,0,0,0,0
2004-01-04,0,0,0,0,0,0,0
2004-01-05,0,0,0,0,0,0,0
2004-01-06,0,0,0,0,0,0,0
2004-01-07,0,0,0,0,0,0,0
2004-01-08,0,0,0,0,0,0,0
2004-01-09,0,0,0,0,0,0,0
2004-01-10,0,0,0,0,0,0,0
2004-01-11,0,0,0,0,0,0,0
2004-01-12,0,0,0,0,0,0,0
2004-01-13,0,0,0,0,0,0,0
2004-01-14,0,0,0,0,0,0,0
2004-01-15,0,0,0,0,0,0,0
2004-01-16,0,0,0,0,0,0,0
2004-01-17,0,0,0,0,0,0,0
2004-01-18,0,0,0,0,0,0,0
2004-01-19,0,0,0,0,0,0,0
2004-01-20,0,0,0,0,0,0,0
2004-01-21,0,0,0,0,0,0,0
2004-01-22,0,0,0,0,0,0,0
2004-01-23,0,0,0,0,0,0,0
2004-01-24,0,0,0,0,0,0,0
2004-01-25,0,0,0,0,0,0,0
2004-01-26,0,0,0,0,0,0,0
2004-01-27,0,0,0,0,0,0,0
2004-01-28,0,0,0,0,0,0,0
2004-01-29,0,0,0,0,0,0,0
2004-01-30,0,0,0,0,0,0,0
2004-01-31,0,0,0,0,0,0,0
2004-02-01,0,0,0,0,0,0,0
2004-02-02,0,0,0,0,0,0,0
2004-02-03,0,0,0,0,0,0,0
2004-02-04,0,0,0,0,0,0,0
2004-02-05,0,0,0,0,0,0,0
2004-02-06,0,0,0,0,0,0,0
2004-02-07,0,0,0,0,0,0,0
2004-02-08,0,0,0,0,0,0,0
2004-02-09,0,0,0,0,0,0,0
2004-02-10,0,0,0,0,0,0,0
2004-02-11,0,0,0,0,0,0,0
2004-02-12,0,0,0,0,0,0,0
2004-02-13,0,0,0,0,0,0,0
2004-02-14,0,0,0,0,0,0,0
2004-02-15,0,0,0,0,0,0,0
2004-02-16,0,0,0,0,0,0,0
2004-02-17,0,0,0,0,0,0,0
2004-02-18,,0,,,,,
2004-02-19,,0,,,,,
2004-02-20,0,0,0,0,0,0,0
2004-02-21,0,0,0,0,0,0,0
2004-02-22,0,0,0,0,0,0,0
2004-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-01,0.5239159402731145,0.5218688760484969,0.3752798615602575,0.43731345065178173,0.49963068358396906,0.4826254395166354,0.5146857862337741
2004-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-30,0.0005497502135327123,0.0,0.0,0.0281419045717241,0.02425482324391369,0.003250055253678129,0.0
2004-03-31,0.09387682005258953,0.0,0.0,0.0,0.024950241753736804,0.41603221982547167,0.47083312423967794
2004-04-01,0.4557839256581499,0.43656418153217863,0.0,0.0,0.0,0.12684754425454603,0.26008057697852743
2004-04-02,0.17087517749311476,0.12461622697966439,0.0,0.0,0.0,0.02263890127329954,0.0
2004-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-21,0.503287465348134,0.5073348879814147,0.4807993628037567,0.4713050534798189,0.488665315730314,0.4953297309415905,0.514443118173467
2004-04-22,0.6762219107683359,0.6799573728016445,0.3607332640783796,0.5694774839368099,0.5353563165572349,0.5183136471642326,0.5584695874170366
2004-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-24,0.05698508637199865,0.059564326490674696,0.0,0.0,0.0,0.001825134397401673,0.0
2004-04-25,0.39822532605576416,0.3122807698590415,0.0,0.022527839317333386,0.39204482648142525,0.3731666971592492,0.35695319365626654
2004-04-26,0.7515940733949612,0.752742554460253,0.0,0.00664844141370462,0.31124204867438476,0.6977830056106805,0.723502570506541
2004-04-27,0.729311377092369,0.7397759556770326,0.0,0.0005874495465773957,0.1774474478249829,0.7227197979423006,0.7488448199485863
2004-04-28,0.0,0.0,0.0,0.0,0.03890531176385586,0.2175584551901402,0.0004211271662172918
2004-04-29,0.7150742157547656,0.7237113629068647,0.0,0.0,0.03690951889812534,0.5929035152859892,0.7386306259601221
2004-04-30,0.71301032862902,0.7257367883409773,0.0,6.169573867137878e-05,0.02154262120242775,0.527732790447343,0.6983697971655991
2004-05-01,0.6931720540552564,0.7146230467728205,0.0,0.0,0.01145208633180797,0.48774143328983766,0.6615666192994661
2004-05-02,0.6879135730785993,0.7288495642798288,0.0,0.0,0.00700640863342724,0.4475649165708517,0.6671168711497169
2004-05-03,0.6513230816759823,0.6658738000052316,0.0,0.0,0.009908480488474035,0.3813864098851544,0.6652330574003633
2004-05-04,0.5260892493879682,0.5158036180904932,0.0,0.0,0.003448591769098454,0.3728739519484871,0.57699923609571
2004-05-05,0.5915739190271968,0.6058724352291651,0.0,0.0,0.006148951011831562,0.28310544699524104,0.46498244791977267
2004-05-06,0.5264180226803471,0.6125020044190542,0.0,0.0,0.0020381975290633247,0.30037899954074687,0.5220483546578562
2004-05-07,0.5203151624644722,0.5276907384395599,0.0,0.0,0.0017201247127928642,0.20281383550839774,0.43741891519972814
2004-05-08,0.4345310109797285,0.4571562537125179,0.0,0.0,0.0002488932911008186,0.24119652307234957,0.493300000668555
2004-05-09,0.4141010796507576,0.41055902412959505,0.0,0.0,0.0009196651730430474,0.1756221194452095,0.3321091748238735
2004-05-10,0.3092971343310179,0.3392064911978585,0.0,0.0,0.0008374676228725084,0.1780080557740448,0.41814179500856735
2004-05-11,0.34318771365530915,0.4015115371772221,0.0,0.0,0.00028395910988875383,0.17709350538277394,0.39392360545545646
2004-05-12,0.31890789859994984,0.26989347168377464,0.0,0.0,0.00774416042849171,0.12764471483232823,0.30012548335765366
2004-05-13,0.10915511951394911,0.09111863374710083,0.0,0.0,0.00026088698977675496,0.17311361385530796,0.3633604771134009
2004-05-14,0.01634688016042335,0.0,0.0,0.0,0.0,0.056026171126712085,0.19852112468827884
