date,0,1,2,3,4,5,6
1993-01-26,0.12747880816459656,0.1326573410074974,0.10864299990055036,0.06239924511052111,0.041353273008195676,0.02448829874465956,0.0
1993-01-27,0.0,0.004710363854473535,0.0,0.0,0.0,0.0,0.0
1993-01-28,0.12747880816459656,0.12794697715302386,0.17456390139290953,0.2546036261856667,0.278386825234157,0.2738434575393656,0.06545832411187594
1993-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-01-31,0.0,0.0,0.0,0.0,0.02935153271749482,0.07234818517952879,0.3366262790609579
1993-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-03,0.18221130967140198,0.25303708532463914,0.2822794480133185,0.40081758339847645,0.5648372322703511,0.7233474532786375,0.5658123835188443
1993-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-05,0.18221130967140198,0.25303708532463914,0.2822794480133185,0.3200813063017245,0.2790607645323402,0.2081398985862175,0.3842563619379138
1993-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-07,1.964288353919983,2.8208780125520083,3.170548326923918,4.112090971710076,4.93531904171612,5.5830944525861295,5.801847989441919
1993-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-13,0.4578060209751129,1.2270470802095002,1.3386323096629402,1.6093789831415484,1.754934669382612,1.8377928231085576,1.9300812346036316
1993-02-14,0.0,0.9317701016995392,1.333464501672967,2.1449262344125497,2.7972558648809693,3.2574344725809365,3.377641900641019
1993-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-18,0.9659913778305054,1.320543486355829,1.9066653372795601,2.8173671626666588,2.388890821070665,1.3825452418249344,2.2020329217441748
1993-02-19,0.9659913778305054,1.320543486355829,1.122367307584137,0.7377904986601267,0.5302509735882359,0.32343178917871457,0.0
1993-02-20,0.0,0.07363262421277993,0.0,0.0,0.30073785009065856,0.6157348123944808,2.2020329217441748
1993-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-28,0.0,0.0,0.0,0.0,0.43423472473036795,0.806296954088122,2.1876185135763198
1993-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-06,0.0,0.0,0.0,0.0,0.8200698299799714,1.2756569480227533,0.0
1993-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-19,0.0,0.0,0.0,0.0,0.06490969657897949,0.24398832259891187,1.8380593979944948
1993-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-25,1.402644395828247,1.6745160840763342,1.8277885329109538,1.8648393254226712,1.337654458466482,0.5320296180303966,0.0
1993-03-26,0.0,0.0,0.0,0.0,0.10798144922023865,0.4058902453039294,3.0577298617753828
1993-03-27,1.1220299005508423,1.2952295070365354,1.5986754257827591,1.9472405235491583,1.5255374740115795,0.6947964581652222,0.0
1993-03-28,0.8548799753189087,0.9411175359791225,0.8036985234193362,0.49619399127897923,0.22427966815822392,0.021193734396283873,0.0
1993-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-30,0.0,0.0,0.0,0.18502164910088723,0.7503219706715301,1.596874439270697,0.4823321201762215
1993-03-31,0.0,0.0,0.0,0.18502164910088723,0.7503219706715301,1.596874439270697,0.4823321201762215
1993-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-02,0.5402352809906006,0.5258775416889119,0.49456798804161667,0.43882282214489443,0.406334398780616,0.40729654044191416,0.41879569018473395
1993-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-05,0.5402352809906006,0.5258775416889119,0.49456798804161667,0.43882282214489443,0.406334398780616,0.40729654044191416,0.41879569018473395
1993-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-13,0.581869900226593,0.5405212568239568,0.4979038631851434,0.41138080232290186,0.3422326019586127,0.23612970413170128,0.28963356526171574
1993-04-14,3.4912192821502686,3.2431275327849303,3.0540743410425777,2.7880298577582656,2.5655827519982406,2.475996846350555,2.411864765354845
1993-04-15,1.7456096410751343,1.6215637663924651,1.4937115713832823,1.3193817306587945,1.2387412610883433,1.2920587897022193,1.3782085082570061
1993-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-19,3.6097400188446045,3.45237972981123,3.342859787023487,3.2041678506491786,2.592116626756641,2.0958215145864223,0.4849996723112513
1993-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-21,0.0,0.0,0.0,0.0,0.006397083267779956,0.03492986821682654,0.0
1993-04-22,1.884779930114746,1.8826804782047926,1.937865853309631,2.0790278814844227,2.2868877572027806,2.4850617605392062,3.095805672348523
1993-04-23,1.884779930114746,1.8826804782047926,1.937865853309631,2.0790278814844227,2.324502444313182,2.554921496972859,3.095805672348523
1993-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-03,16.511266708374023,16.816991715376822,14.180827003830494,9.887551040791754,8.44425247936714,10.586051929776914,3.348307062367924
1993-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-06,14.882962226867676,15.323976505845218,19.728075218717578,28.049262218510922,31.835277219485864,32.45289437124663,30.96246409807049
1993-05-07,7.441481113433838,7.661988252922609,10.544533892375666,15.840384560289666,18.733015414839073,19.367620673135068,23.14960151422219
1993-05-08,7.441481113433838,7.661988252922609,6.461554297263705,4.287773960117083,3.9805762547430543,4.812527891074385,6.01245180505221
1993-05-09,0.0,0.0,0.0,0.3290429266531076,2.624091633477168,5.6261515461395835,11.124697982287797
1993-05-10,14.882962226867676,15.009410488288212,15.64509529020728,15.838564953697263,14.370667286188523,12.189315520714377,12.02490361010442
1993-05-11,7.115612983703613,7.167500880281283,7.833818966780251,8.966843047693594,10.779006644605214,11.933639515226131,18.07664111403168
1993-05-12,21.346839904785156,21.274912192341045,23.501457912165947,26.900530219078068,29.799924736610585,31.711502540891413,45.94458858302382
1993-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-15,0.0,0.22759108307697024,0.0,0.0,0.0,0.0,0.0
1993-05-16,0.0,0.3867044303807016,0.0,0.0,0.0,0.0,0.0
1993-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-18,0.0,0.0,0.0,1.2080716553019055,8.001324069668302,14.788363661721489,3.3072018232501916
1993-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-27,0.0,0.16338451280340044,1.193500372775525,3.174488834480741,2.752184831438077,1.1200501829664284,0.0
1993-05-28,8.833778381347656,8.907440101239166,10.046158170312399,11.66334314933464,11.248924495932075,9.981640038089218,9.943778788457152
1993-05-29,0.0,0.0,0.0,0.5458934315994605,5.14796293868333,10.330629376607522,18.37663713048716
1993-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-06-01,4.697075366973877,4.9639880521215884,5.383170793373086,6.095861576831162,5.2441946441004,4.1940516294720025,0.9777609246676086
1993-06-02,9.394150733947754,9.927976104243177,10.766341586746172,12.191723153662323,12.70656787629917,12.7144747281743,13.79092921585333
1993-06-03,14.091226577758789,14.891964187186934,17.319171724603752,22.08445482823386,25.75584503621895,28.531172583036334,28.5596194345443
1993-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-06-07,0.0,0.0,0.0,0.0,1.8036438460833608,3.7121858630224924,11.051436424255371
1993-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-06-09,0.0,0.0,0.0,1.9126550475163244,9.732385222810837,20.57172759114025,16.36341299776171
1993-06-10,0.0,0.0,0.0,0.637551661747605,5.76263835433206,11.045995505056649,12.822095229977467
1993-06-11,19.26841163635254,20.5527987280726,22.42979481808215,25.501247075066637,26.93141327222597,27.102723685380454,28.124665307216958
1993-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-06-13,6.42280387878418,6.978592239858534,7.803572334248198,10.047956869673373,12.758218805046228,16.444796350514775,19.296331874659803
1993-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-06-16,0.0,0.5036044972931025,0.0,0.0,0.0,0.0,0.0
1993-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-06-20,0.0,0.0,0.0,0.8800921795973137,1.4701500312354663,0.6674812798188111,0.0
1993-06-21,15.174418449401855,16.260128325835833,18.05660196888414,19.14604403901456,12.01478153015744,3.6774211375512817,0.0
1993-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-03,11.228439331054688,12.075857720900853,12.707558024543411,13.897517247876126,13.684480498782786,12.44778524380978,2.381069933781858
1993-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-08,6.7426605224609375,7.197582447936781,7.480116213563334,7.763282579939756,7.231492562073646,6.421040646662222,11.319341823702953
1993-07-09,3.3713302612304688,3.5987912239683904,3.740058106781667,4.002779306315664,4.073431651001563,4.120769808782596,5.987161753607578
1993-07-10,0.0,0.0,0.0,0.24227603269157125,0.9879003209235274,2.0164669704771487,0.654981683512203
1993-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-12,3.3206827640533447,2.997291663753669,3.075407625213871,3.1929380969325107,2.1067126120162105,0.6374837374575785,0.0
1993-07-13,3.3206827640533447,2.820359544608983,3.075407625213871,3.8699261577271704,4.857016327904493,6.210115020798745,1.8171745050148884
1993-07-14,0.0,1.772387417550323,2.3779407574878473,3.031734655597316,3.5225848877690114,2.8494568620329703,0.0
1993-07-15,3.3206827640533447,2.997291663753669,2.3867714282296855,1.4079416614415041,0.5727262752506026,0.0,0.0
1993-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-18,0.0,1.1645549984485932,1.3903391406465027,0.6689657542242933,1.4593267664217675,3.2839786115093768,7.204169625141581
1993-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-20,7.752238750457764,6.578950970798393,6.530119010749547,8.236734507688835,7.906439076033116,6.536468327602494,7.204169625141581
1993-07-21,0.0,0.0,0.09151878444159903,0.24541728782342437,0.3692158606185533,0.4869316775247315,0.7317488623447107
1993-07-22,0.0,0.0,0.03050626148053301,0.08618840878245546,0.14425053468526405,0.18869807351833193,0.036358803999228556
1993-07-23,0.0,0.0,0.06972859997736405,0.1932455312961073,0.32693261093674025,0.46433398294671674,0.7317488623447107
1993-07-24,0.0,0.0,0.09151878444159903,0.24541728782342437,0.3684846251743902,0.48293892698031726,0.7317488623447107
1993-07-25,0.0,0.0,0.06972859997736405,0.1932455312961073,0.29563416668784176,0.4160025379159183,0.7317488623447107
1993-07-26,0.7823811769485474,0.7718469217249649,0.6133024396935128,0.47163422455760967,0.5992087787435663,0.8999549605161231,1.465874861498348
1993-07-27,5.476667404174805,5.148924444111581,4.349526853742314,3.9878591775004537,3.0619878931131224,2.2006671650108895,2.931749722996696
1993-07-28,0.0,0.1935263405281328,0.5548571050974733,0.8005592845269103,0.8030287808952652,0.6399765169926892,1.2888574502507193
1993-07-29,0.0,0.0967631702640664,0.27742855254873666,0.40027964226345514,0.3134020786918939,0.1285482496023178,0.0
1993-07-30,0.0,0.1935263405281328,0.5548571050974733,0.8616409818850346,1.0592216114407176,1.1721639728573996,1.465874861498348
1993-07-31,0.0,0.1935263405281328,0.5947128634465741,1.1667787212489256,2.3912471649888545,3.79623162816061,5.863499445993392
1993-08-01,3.789915084838867,1.2861965319049677,0.7987634457223783,0.18580610716520848,0.8879875907236866,1.3792997671064928,0.0
1993-08-02,2.88755464553833,11.129048871450099,14.405052718108262,20.171864404829577,20.85758260034015,21.64624083933429,27.278921002247298
1993-08-03,1.443777322769165,0.558657529236246,0.30429086743331535,0.07078328606352877,0.3382810135401872,0.5254475719460818,0.0
1993-08-04,2.88755464553833,1.0142982812888723,0.6085817348666307,0.14156657212705753,0.6765620270803744,1.0508951438921637,0.0
1993-08-05,4.331331253051758,1.4699388076144029,0.912872485029019,0.21234984540227633,1.0148430418447905,1.5763427225228783,0.0
1993-08-06,12.935189247131348,12.81852411407935,14.175629261709487,17.46506739107531,20.14222457503783,22.318469900951207,23.1736150335093
1993-08-07,6.467594623565674,6.409262057039675,7.087814630854743,8.732533695537654,10.071112287518915,11.159234950475604,11.58680751675465
1993-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-12,17.950336456298828,18.548020975671342,20.387860052630828,25.48547615044152,29.907904967723063,33.385351127553214,36.57012257810499
1993-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-12,0.0,0.0,0.0,0.07637168650529277,0.28208850632123983,0.5609536746812759,0.8165865823870799
1993-09-13,0.0,0.0,0.0,0.16006307070379824,0.5752062641074629,1.1244655049571368,1.6331731647741599
1993-09-14,0.0,0.0,0.0,0.16006307070379824,0.5757724521860996,1.1244655049571368,1.6331731647741599
1993-09-15,0.0,0.0,0.0,0.10199062125896341,0.32267253336153534,0.5699072167555863,0.8165865823870799
1993-09-16,0.0,0.0,0.0,0.055884145895269376,0.18122421882195408,0.32822022305052967,0.46577003109650533
1993-09-17,0.0,0.0,0.0,0.04265669558141658,0.16013941702472384,0.32359737147376916,0.46577003109650533
1993-09-18,0.0,0.0,0.0,0.04265669558141658,0.16027006103306896,0.32359737147376916,0.46577003109650533
1993-09-19,0.0,0.0,0.0,0.04265669558141658,0.16027006103306896,0.32359737147376916,0.46577003109650533
1993-09-20,0.0,0.0,0.0,0.055884145895269376,0.18122421882195408,0.32822022305052967,0.46577003109650533
1993-09-21,0.0,3.557057364358649,5.1865257971332,7.533409862375971,7.037776796747386,6.131036143993663,6.432174596630159
1993-09-22,4.119832992553711,1.4836727367154547,0.925393147197196,0.23997742960702123,0.0,0.0,0.0
1993-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-28,6.14467716217041,7.500549000932238,9.223662515965902,11.864121818720404,14.101961468242408,14.46447948763304,10.525814118932505
1993-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-01,1.9295506477355957,2.8180060241612193,2.6101301356059743,1.4770917380923654,0.5591288702478764,0.0,0.0
1993-10-02,0.8124423027038574,1.186528817782384,1.0990021345092027,0.6219333510345487,0.2433090143393491,0.0,0.0
1993-10-03,0.0,0.0,0.0,0.0,0.029237147932334187,0.0,0.0
1993-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-05,0.0,0.0,0.837789169818082,2.3744462136902027,3.453041443010656,3.9466429430747696,3.118110125182105
1993-10-06,0.0,0.0,0.0,0.012948087889200717,0.06327555489287603,0.15619723202886981,0.24894027778359712
1993-10-07,0.0,0.0,0.0,0.03781210422627072,0.14542763088190203,0.3165589528523873,0.49788055556719424
1993-10-08,0.0,0.0,0.0,0.03185414000233607,0.13598937033382705,0.3144767084550634,0.49788055556719424
1993-10-09,0.0,0.0,0.0,0.0467490499644582,0.15958502075714998,0.3196823192394782,0.49788055556719424
1993-10-10,0.0,0.0,0.0,0.0467490499644582,0.15958502075714998,0.3196823192394782,0.49788055556719424
1993-10-11,0.0,0.0,0.14251612631609123,0.3946591839472305,0.6005449472365851,0.6645866317726741,0.4416428306063668
1993-10-12,0.0,0.0,0.08313440266986526,0.24262783145393008,0.40093774151473055,0.5031584794415492,0.4416428306063668
1993-10-13,0.0,0.0,0.08313440266986526,0.23866779724163792,0.3947575648383397,0.501774490088503,0.4416428306063668
1993-10-14,0.0,0.0,0.09501075211579237,0.2773901517155455,0.40036051962357283,0.5187271499536305,0.4416428306063668
1993-10-15,0.0,0.0,0.09501075211579237,0.2773901517155455,0.3877355990613379,0.44979154398647425,0.4416428306063668
1993-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-18,0.0,0.0,0.0,0.0699178533378377,0.2788513308350327,0.6263006477851735,1.0021772052420943
1993-10-19,1.6239668130874634,1.478480872545859,1.6325519353070554,2.31829665250965,2.5321908188799687,2.4857874416580823,2.0043544104841886
1993-10-20,1.4209709167480469,1.293670735431715,1.428482901113143,1.9953616884217333,2.026423421000945,1.6963923305412316,1.0021772052420943
1993-10-21,0.0,0.0,0.0,0.007539067278379825,0.01437008765374283,0.015887663603943083,0.0
1993-10-22,0.0,0.0,0.0,0.01507813455675965,0.02631303974079382,0.01852248650844966,0.0
1993-10-23,0.0,0.0,0.0,0.04128859953871414,0.17977573805810243,0.42979047893085215,0.6642451129975866
1993-10-24,0.0,0.0,0.0,0.08473121744594467,0.3636572146178516,0.8641202928863955,1.3284902259951732
1993-10-25,0.0,0.0,0.0,0.04882766681709396,0.19171869014515344,0.4324253018353587,0.6642451129975866
1993-10-26,0.0,0.0,0.0,0.07656103361453583,0.3774897443161697,0.9442902594526237,1.5602033724550342
1993-10-27,0.0,0.0,0.0,0.07656103361453583,0.3774897443161697,0.9442902594526237,1.5602033724550342
1993-10-28,0.0,0.0,0.0,0.03828051680726791,0.18874487215808486,0.47214512972631184,0.7801016862275171
1993-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-10,0.0,0.24575186500984453,0.35031295662649914,0.26830425969700317,0.6140334411824317,1.25107986278066,1.855385756883465
1993-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-16,0.0,0.0,0.1056138351357726,0.3635401601222024,0.5712562478858791,0.4730024765306544,0.0
1993-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-20,1.6004692316055298,1.8878991068995952,1.916748985365477,1.884607251010724,1.5550166693670302,1.5305926036611897,1.818181999394151
1993-11-21,0.0,0.0,0.0,0.04783895200313027,0.22348295827426107,0.5377611272802977,0.8302457449866124
1993-11-22,0.0,0.0,0.0,0.04783895200313027,0.22341486448194925,0.5377611272802977,0.8302457449866124
1993-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-30,0.0,0.0,0.16685856713189015,0.5743545827580921,0.901544251705165,0.7458724847463803,0.0
1993-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
