,0,1,2,3,4,5,6
2004-08-03,0.3450203039902553,0.4686449077103694,0.4076036646717544,0.3650626775717295,0.539827802725887,0.6357645713909297,0.6747845684227192
2004-08-04,0.0,0.0,0.0538543324397867,0.0621363990753161,0.04858864132401,0.1136268452217335,0.0
2004-08-05,0.3443541720865891,0.8672257588238117,0.8928238314072185,0.845478806147289,0.7855171387687581,0.7706169799349234,0.7623457193374633
2004-08-06,0.2984008165747852,0.9603017857539392,1.0,0.9351108996352868,0.8928929850801558,0.8582099630123793,0.8094141903990194
2004-08-07,0.0921143992507848,0.7656251199130681,0.9982910100776738,0.9817435111755172,0.9210992666461744,0.874104485994877,0.8369285062530586
2004-08-08,0.0162964787504685,0.5962872817883577,0.9870955899607992,1.0,1.0,0.9583932837353296,0.8084289698433458
2004-08-09,0.0,0.2170280150344982,0.7690672325695234,0.9476939446763064,0.965235492999604,0.921299114432951,0.8883704956268009
2004-08-10,0.0,0.1115386093994351,0.5715018798042325,0.9243968109105806,1.0,0.9834109194133906,0.77947686647114
2004-08-11,0.0,0.0343312909097816,0.4387152143474815,0.8546689357484254,0.9774935497075408,0.9384296608238554,0.894111486673355
2004-08-12,0.0,0.0191781780087511,0.3062516593368622,0.7813979265380696,0.9673712498231876,0.9261470555047884,0.8203508748401674
2004-08-13,0.0,0.0015018237086474,0.2681204013067055,0.7898899350821251,0.9968316640018242,0.9471042696280988,0.7492507422702356
2004-08-14,0.0,0.0,0.0,0.000494969462635,0.0006010315728111,0.0,0.0
2004-08-15,0.0,0.0135008664869949,0.2055947055673334,0.7134418838154044,0.9346356072658244,0.8249474252849065,0.6685561509979399
2004-08-16,0.0,0.0,0.0,0.0021391573104973,0.0777261625582012,0.1308171989317504,0.0
2004-08-17,0.0,0.0074281106753872,0.2256012786660738,0.6872110104062533,0.8818194035111449,0.8662536596356941,0.6952457415743879
2004-08-18,0.0,0.0,0.0,0.0356793281020141,0.2951635057438135,0.4310257034753453,0.6509340827506885
2004-08-19,0.0,0.0001896693648594,0.0635506053481666,0.3538342318059592,0.6161931195743788,0.613426412462392,0.5227765208482742
2004-08-20,0.0,0.001469767873348,0.1432557453315621,0.6779407717947461,0.93083054925681,0.8869957526170733,0.6970625351656947
2004-08-21,0.0,0.0008165857877214,0.1526546343524802,0.6070073841235092,0.9304938553408264,0.893897715716479,0.6470922576753717
2004-08-22,0.0,0.0011805306070668,0.1285396404918259,0.6217774141222712,0.9654249522662424,0.904570214076504,0.5161040866688678
2004-08-23,0.0,0.0045174527399781,0.1644347989685307,0.5366232280939164,0.895760393044452,0.8729128701078445,0.6182908948157962
2004-08-24,0.0,0.0001226828219563,0.1243367125864203,0.6086179622638186,0.9701425525966344,0.8823817171872581,0.4182520763811312
2004-08-25,0.0,0.0,0.0647027542581553,0.5758673289585708,0.9501976947970052,0.9020160853143312,0.7670658098710212
2004-08-26,0.0,0.0002372855178564,0.0877509338242157,0.4708369310565959,0.9205419443347062,0.8323882714476357,0.0
2004-08-27,0.0,3.101158591284266e-05,0.0609693076306242,0.4846867080967602,0.9109209146798152,0.8613981272271974,0.346122138176048
2004-08-28,0.0,0.0,0.0457689481369989,0.3826961159779011,0.838317613062349,0.8191634165471422,0.4185240735819465
2004-08-29,0.0,0.0,0.0319568012905972,0.3827178490938308,0.8754204580844867,0.8180634358961815,0.0
2004-08-30,0.0,0.0,0.0099787703813477,0.2567770417437748,0.712160909932456,0.7639653178250564,0.0
2004-08-31,0.0,0.0,0.0166817689079218,0.2744422320558234,0.7627920318673103,0.7189950239656268,0.0
2004-09-01,0.0,0.0,0.009658369894276,0.156142561024095,0.5766032081268669,0.7197738571296238,0.0
2004-09-02,0.0,0.0,0.0141282893514474,0.1684545227192909,0.4567189669992007,0.533938368386285,0.0
2004-09-03,0.0,0.0,0.0001017964851774,0.1433230621688788,0.6703246646784017,0.713729740556179,0.0
2004-09-04,0.0,0.0,0.0,0.0197327513366204,0.2420945191852613,0.374452785943537,0.0
2004-09-05,0.0,0.0,0.0,0.1119270977287528,0.5275128275470137,0.5620726163743164,0.3730656487324782
2004-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-09-08,0.0,0.0,0.0,0.1113855165025908,0.5724055178217815,0.6639745776254374,0.6031819101174672
2004-09-09,0.0,0.0,0.0018716981887719,0.1928421889098256,0.8347574795257487,0.9580089434891148,0.9242349311970828
2004-09-10,0.0,0.0,0.0002973664518306,0.1094259179383052,0.6775451619901026,0.8410485394341536,0.7425860795117262
2004-09-11,0.0,0.0,9.28750818793162e-05,0.1017514752612227,0.623056342766431,0.8635579845817711,0.618325721966593
2004-09-12,0.0,0.0,0.0,0.0877723854319587,0.6255929305903487,0.8191455885787878,0.5564510460537777
2004-09-13,0.0,0.0,0.0004359552903709,0.0714684857053129,0.4716433473218566,0.7078128653407448,0.0
2004-09-14,0.0,0.0,0.0,0.0645353200022618,0.501082910588573,0.6308179966317584,0.0
2004-09-15,0.0,0.0,0.0,0.0430048362184608,0.3484539552422382,0.5644057803620157,0.0
2004-09-16,0.0,0.0,0.0,0.0663432895300758,0.4209271934936655,0.5206329345843358,0.0
2004-09-17,0.0,0.0,0.0,0.0138772551645386,0.2600679245237863,0.4962914855531694,0.0
2004-09-18,0.0,0.0,0.0,0.0134567023030497,0.2433828172220361,0.3937436471706386,0.0
2004-09-19,0.0,0.0,0.0,0.0281877285735897,0.3102118937647995,0.4183131938853477,0.0
2004-09-20,0.0,0.0,0.0,0.0282578149215504,0.2752969809442575,0.4068028131589232,0.4789473657858999
2004-09-21,0.0,0.0,0.0,0.0171037810544216,0.2833922604836664,0.4300713185319599,0.1084406092187814
2004-09-22,0.0,0.0,0.0,0.0168905512151559,0.1947034875482306,0.4088352250359178,0.0
2004-09-23,0.0,0.0,0.0,0.0229905887041579,0.2723872770925266,0.4286978349887322,0.0
2004-09-24,0.0,0.0,0.0,0.001983559670296,0.1816758104737734,0.373975666164006,0.0
2004-09-25,0.0,0.0,0.0,0.0280609039475685,0.2271177485487404,0.3705522584396988,0.0
2004-09-26,0.0,0.0,0.0,0.0,0.0708246401225472,0.1808275025683099,0.0
2004-09-27,0.0,0.0,0.0,0.0038519943319178,0.1134038283416444,0.2150302259548309,0.0
2004-09-28,0.0,0.0,0.0,0.0085898487200618,0.1759901689308442,0.3057553595088381,0.0
2004-09-29,0.0,0.0,0.0,0.0,0.0856037267164987,0.1981771559290786,0.0
2004-09-30,0.0,0.0,0.0,0.015790346084763,0.1701621634745465,0.3072477655350987,0.0
2004-10-01,0.0,0.0,0.0,0.0,0.1124031830049842,0.3043514163612343,0.0
2004-10-02,0.0,0.0,0.0,0.0063305115489011,0.1554986497062915,0.3263113717025191,0.0
2004-10-03,0.0,0.0,0.0,0.0,0.1164688681434879,0.282041234338405,0.0
2004-10-04,0.0,0.0,0.0,0.0044084744493239,0.121810626279617,0.2632085154886226,0.0
2004-10-05,0.0,0.0,0.0,0.0,0.0513922913734262,0.1745281414958632,0.0
2004-10-06,0.0,0.0,0.0,0.0020427852837942,0.0814935161503952,0.2005532726132482,0.0
2004-10-07,0.0,0.0,0.0,0.0,0.0199963910732816,0.0393266585847614,0.0
2004-10-08,0.0,0.0,0.0,0.0001928138946114,0.1685693719390052,0.3476456262531389,0.3719970796244186
2004-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-10,0.0,0.0,0.0,0.0,0.0142800376577783,0.076694369672017,0.0
2004-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-12,0.0,0.0,0.0,0.0,0.0363303817617709,0.1161166408584815,0.0
2004-10-13,0.0,0.0,0.0,0.0,0.0095839404259354,0.016382675273287,0.0
2004-10-14,0.0,0.0,0.0,0.0,0.0282274586223534,0.0603848555891991,0.0
2004-10-15,0.0,0.0,0.0,0.0,0.0368844550867748,0.1224288499082913,0.0
2004-10-16,0.0,0.0,0.0,0.0,0.0496199984643036,0.155484001385598,0.0
2004-10-17,0.0,0.0,0.0,0.0,0.048737511119131,0.1079767302787992,0.0
2004-10-18,0.0,0.0,0.0,0.0,0.0384583230049752,0.1412808159713457,0.0978246774589806
2004-10-19,0.0,0.0,0.0,0.0,0.036745044710381,0.0941488870392804,0.0
2004-10-20,0.0,0.0,0.0,0.0,0.0445317640894714,0.1315673771015171,0.0
2004-10-21,0.0,0.0,0.0,0.0,0.0199055099169839,0.0628407904118506,0.0
2004-10-22,0.0,0.0,0.0,0.0,0.0124616726249551,0.0214461202487015,0.0
2004-10-23,0.0,0.0,0.0,0.0,0.0375912816731267,0.0551050660732233,0.0
2004-10-24,0.0,0.0,0.0,0.0,0.0154486244594153,0.0390570919364874,0.0
2004-10-25,0.0,0.0,0.0,0.0,0.0176325996937456,0.0548093013052157,0.0
2004-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10-27,0.0,0.0,0.0,0.0,0.030390747905887,0.0895131140026255,0.0
2004-10-28,0.0,0.0,0.0,0.0,8.356864447764016e-05,0.014509947463694,0.0
2004-10-29,0.0,0.0,0.0,0.0,0.0149624829353621,0.0478580953861472,0.0
2004-10-30,0.0,0.0,0.0,0.0,0.008623228865443,0.0033435490782783,0.0
2004-10-31,0.0,0.0,0.0,0.0,0.0084005956364751,0.0485393209491692,0.0
2004-11-01,0.0,0.0,0.0,0.0,0.0138013511005612,0.0465375856825077,0.0
2004-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-05,0.0,0.0,0.0,0.0,0.0094864382442613,0.0302491649994383,0.0
2004-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-08,0.5650122989037062,0.5985887105503849,0.6070827977023974,0.5980298358961917,0.5566845947510491,0.5439184773447951,0.5302571480054604
2004-11-09,0.0,0.0,0.0,0.0,0.0,0.0012442831030306,0.0
2004-11-10,0.0,0.0,0.0,0.0,0.0004960761224185,0.0215145249853068,0.0
2004-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-13,0.0,0.0,0.0,0.0,0.0111485154691427,0.0068031870686042,0.0
2004-11-14,0.2388980032836648,0.1285776499103396,0.0507005126121126,0.2262932118222422,0.63172188368892,0.6157734460296205,0.6087868791557195
2004-11-15,0.0,0.0,0.0,0.0,0.3205904525869117,0.8937765002950034,0.9187858758160942
2004-11-16,0.0,0.0,0.0,0.0,0.0357024805663706,0.2093269903498739,0.0
2004-11-17,0.0,0.0,0.0,0.0,0.0223274107726202,0.3010474369251073,0.2411718547657916
2004-11-18,0.0,0.0,0.0,0.0,0.0,0.0385943902790792,0.0
2004-11-19,0.0,0.0,0.0,0.0,9.01081632312344e-05,0.0421135910868345,0.0
2004-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-21,0.0,0.0,0.0,0.0,0.0005099670415793,0.0196862474458598,0.0
2004-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-26,0.0,0.0,0.0,0.0,0.0015362794898299,0.000904686971302,0.0
2004-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-28,0.0,0.0,0.0,0.0,0.0016810500948906,0.0009899397401459,0.0
2004-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-07,0.0,0.0,0.0,0.0134488040427379,0.0624046708603003,0.0416021205342942,0.0
2005-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-11,0.2208707310046846,0.3464770639742052,0.3924786564336184,0.4860473933508945,0.5328109575879518,0.5883785630648726,0.6346203911618182
2005-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-13,0.0,0.0,0.0,0.0,0.0365698220471637,0.3436280527227803,0.58271028122881
2005-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-21,0.5533459525442526,0.5818105295596077,0.5197124923991179,0.5092993086241072,0.5944307205055643,0.6024944059184381,0.6754363694630172
2005-03-22,0.0,0.0,0.0,0.0,0.3948181536301915,0.7885859910404716,0.6985935753061061
2005-03-23,0.0,0.0,0.0,0.0,0.1190027150978942,0.5726649539184278,0.8371577707612723
2005-03-24,0.0,0.0,0.0,0.0,0.0,0.0168039894139709,0.0944517321178787
2005-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-23,0.5782313933914871,0.6004517423441114,0.6140171037655787,0.5918760162735076,0.5587443870628379,0.5443547358180856,0.5250069344618864
2005-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-25,0.0,0.0,0.0024723396472335,0.0460030183440825,0.3043582349058247,0.4643019892797425,0.1309881880879402
2005-04-26,0.0,0.0,0.0,0.0332593433876994,0.5099084139300657,0.711795851714646,0.7474051145817106
2005-04-27,0.0,0.0,0.0,0.0005171261842251,0.1824958798888144,0.3713932608131015,0.7166846346332315
2005-04-28,0.0,0.0,0.0,0.0040991543014302,0.3873146878752745,0.6914102429744786,0.1149214902729318
2005-04-29,0.0,0.0,0.0,0.0009807552297892,0.3350878633565247,0.7773803418356207,0.7614516655708614
2005-04-30,0.0,0.0,0.0,0.0,0.3085873529265466,0.83395466746197,0.7761295021625989
2005-05-01,0.0,0.0,0.0,0.0,0.1717178250474756,0.5804982967366372,0.6324594863412674
2005-05-02,0.0,0.0,0.0,0.0,0.093331477151233,0.4895047257884797,0.0
2005-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-04,0.0,0.0022226509832694,0.0924817841185583,0.3022324585001661,0.5108343933359671,0.4261179993418339,0.4988445118069649
2005-05-05,0.0062740754334138,0.1690104947000967,0.1848821491701444,0.3272053278132464,0.5171820295201579,0.5293866865203319,0.5780804021891794
2005-05-06,0.0,0.0,0.0217723632137135,0.4326425025388259,0.81713595065491,0.85235119195073,0.8023998529241796
2005-05-07,0.0,0.0,0.0,0.1265543813149392,0.5810978786884521,0.7366933488740726,0.7150758809164952
2005-05-08,0.0,0.0,0.0,0.0976205262599189,0.6691305881894399,0.7227379936954706,0.758402034493915
2005-05-09,0.0,0.0,0.0,0.0081179403695981,0.4378402485006328,0.6465271872702008,0.6016922557667682
2005-05-10,0.0,0.0,0.0,0.0,0.0053328675831821,0.0195825090402839,0.0
2005-05-11,0.0,0.0,0.0,0.0,0.0651368435310593,0.2139941633410516,0.0
2005-05-12,0.0,0.0,0.0,0.0,0.2802757337459798,0.6535911053830523,0.1278859620031557
2005-05-13,0.0,0.0,0.0,0.0,0.030120167395327,0.2104928975708732,0.0
2005-05-14,0.5369135559585407,0.5720014642954033,0.5671171513404742,0.5748901017674166,0.5774949632520222,0.572371534834733,0.551795212087924
2005-05-15,0.0,0.0,0.0958884149675548,0.4664566432762979,0.6586586610704095,0.6012101622289191,0.2806393004823149
2005-05-16,0.0,0.0,0.0162950587821323,0.1049207331708657,0.3678660413580674,0.4886518009903767,0.7275136686992227
2005-05-17,0.0,0.0,0.0023236778574215,0.1877693415159038,0.6904752286593325,0.5641248579417418,0.6639351422849454
2005-05-18,0.0,0.0,0.0017572452453542,0.0487463837005095,0.0784331469932958,0.2018792853703699,0.5307902425527572
2005-05-19,0.0,0.0,0.0,0.0481779310747836,0.5235856704168546,0.6705231425186142,0.6063452320715838
2005-05-20,0.0,0.0,0.0033828951456425,0.0658243721516569,0.6828732420922413,0.900372309421565,0.8447056943491885
2005-05-21,0.0,0.0,0.0,0.0737406996561111,0.7097246084744228,0.8950063689874765,0.735466826589484
2005-05-22,0.0004394625202547,0.2585897454989209,0.3397094291416316,0.4428092540478745,0.2785393281268999,0.1355486920452419,0.2646300785374223
2005-05-23,0.7131569380534237,0.7707715909358465,0.7693520472217882,0.5793365931176659,0.5072559036677832,0.6945614008741575,0.7456511180442676
2005-05-24,0.0,0.0,0.0108222297900263,0.0454437042201622,0.0562666845076359,0.2180638925176191,0.5184887102246284
2005-05-25,0.0,0.0,0.0206662485955332,0.2431455598236211,0.6250580461319263,0.8351562371944028,0.8965499224474556
2005-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-27,0.0,0.0,0.0494909188594829,0.4000148149548539,0.5467274911690934,0.5575140445496273,0.3978570261022501
2005-05-28,0.0,0.0,0.0,0.1115367355782706,0.5727385202828033,0.6532056720236603,0.5894349928278672
2005-05-29,0.0,0.0,0.0018319257923999,0.2490509930130382,0.865268730376628,0.9476365065706236,0.8498964391884052
2005-05-30,0.0,0.0,0.0,0.1389032908583616,0.7231932446630921,0.8151565361658464,0.7185303597492084
2005-05-31,0.0,0.0,0.0005354929119322,0.051281916458455,0.6050712716318696,0.8386947433505189,0.7641239272293292
2005-06-01,0.0,0.0,0.0,0.0848550073365543,0.6974164802340697,0.907349631616901,0.7441445960914879
2005-06-02,0.0,0.0,0.0,0.0,0.1042171712943057,0.2404444869963435,0.0
2005-06-03,0.0,0.0,0.0,0.0328667449603217,0.6072404721596587,0.9028636184912892,0.6910568153858184
2005-06-04,0.0,0.0,0.0,0.023414675569059,0.6504692825107202,0.92181928595053,0.7542715976740184
2005-06-05,0.0,0.0,0.0001039892206995,0.0215676526793824,0.4992032509866766,0.8113636635081376,0.6030928804058778
2005-06-06,0.0,0.0,0.0,0.0163031171193401,0.5907177202052645,0.916950592816692,0.6273564597389154
2005-06-07,0.0,0.0,0.0,0.0022090462581001,0.2571161310653967,0.3099511002791156,0.0
2005-06-08,0.0,0.0,0.0,0.0299603484933817,0.5666748186219975,0.90516423598164,0.5759505817869253
2005-06-09,0.0186803725596758,0.0315759482621488,0.0045016996515032,0.0,0.0,0.0,0.0
2005-06-10,0.3068041127076324,0.2347030941009191,0.2611880176715515,0.4432499287645522,0.5181820344046149,0.5447078624528535,0.6862252501332969
2005-06-11,0.0,0.0129737143872193,0.048828501809236,0.156511761709574,0.3347764631640026,0.3807001550488679,0.1311476432963421
2005-06-12,0.0,0.0340694850036816,0.2364299557235103,0.359159437616278,0.5206133236924602,0.5686945242454198,0.6086077929484218
2005-06-13,0.2789587939459559,0.1838612828758767,0.1138790071908584,0.0242932680961725,0.0002417527926352,0.0,0.0
